日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-10-18,鳴門,7,4,浜先真範,A1,22.00,4,,13.1667,32.8,100,73.3,0.1378,2.6889,,,0,低,66,0,差ま0%,4 4323,0,70.8,1.1234,0,0,0,0.0909,0.0455,0.01,0.02,0.02,,○,E,○,◎,0.4717,0.647,0.4418,-0.141,D,0,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.4,両建て推奨,14.37,37.2,2,,,,,,,,,,,
2025-10-18,鳴門,7,5,松浦　勝,B1,33.64,5,▲,7.0004,1.5,67,16.9,0.1548,3.6846,,,0,低,112,0,-,4 353,0,36.5,0.6757,0,0,0,0.0312,0,0.3,0.26,0.04,,△,C,△,,0.4548,0.6085,,-0.141,D,0,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.4,両建て推奨,14.37,37.2,2,,,,,,,,,,,
2025-10-18,鳴門,7,6,福田雅一,A2,32.69,6,,1.879,0.7,60,23.4,0.1806,4.0106,,,0,低,91,0,-,1 1521,0,78.4,1.2356,,,,,,0.2,0.1,0.2,,,C,◎,,0.4394,0.66,,-0.141,D,0,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.4,両建て推奨,14.37,37.2,2,,,,,,,,,,,
2025-10-18,鳴門,8,1,河野　大,A1,23.96,1,◎,43.8226,,0,91.5,0.1356,2.5366,,,0,低,88,0,逃1%,144622,0,63.1,0.9519,0.6905,,,,,0.1143,0.0381,0.0286,◎,,E,△,,,0.6455,,0.6048,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.6,両建て推奨,17.86,26.1,4,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-10-18,鳴門,8,2,麻生慎介,A2,43.69,2,○,17.3222,32.3,54,63.5,0.1377,3.0288,,,0,低,66,0,差0% ま0%,11236,0,58.1,1.144,0,0.125,0.0417,0,0,0.0381,0.4362,0.0381,,○,A,○,,0.3221,0.661,,0.6048,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.6,両建て推奨,17.86,26.1,4,,,,,,,,,,,
2025-10-18,鳴門,8,3,中島友和,B1,41.67,3,△,13.3673,33.8,68,60.4,0.1532,3.0377,,,0,低,78,0,-,133 45,0,92.3,1.8815,0,0,0.0345,0.069,0,0.064,0.23,0.123,,,B,△,,0.2127,0.61,,0.6048,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.6,両建て推奨,17.86,26.1,4,,,,,,,,,,,
2025-10-18,鳴門,8,4,木下翔太,A1,30.97,4,▲,18.8567,21.8,100,87.5,0.12,2.7125,,,0,低,63,0,差0% 差ま0%,32312,0,99.7,1.9838,0,0.125,0,0.0625,0,0.0148,0.1148,0.1148,,,D,◎,◎,0.3659,0.688,0.5687,0.6048,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.6,両建て推奨,17.86,26.1,4,,,,,,,,,,,
2025-10-18,鳴門,8,5,樋江井舞,B1,40.00,5,,5.7139,10.1,50,23.3,0.1835,4.0349,,,0,低,76,0,-,5 545,0,35.4,0.6917,,,,,,,,,,,C,,,0.1649,0.539,,0.6048,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.6,両建て推奨,17.86,26.1,4,,,,,,,,,,,
2025-10-18,鳴門,8,6,越智照浩,B2,25.86,6,,0.9172,2.1,25,20.5,0.1956,4.7051,,,0,低,133,0,-,3 344,0,30.4,0.3611,,,,,,0.2,0.35,0.05,,,D,,,0.1407,0.563,,0.6048,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.6,両建て推奨,17.86,26.1,4,,,,,,,,,,,
2025-10-18,鳴門,9,1,常住　蓮,A1,23.47,1,◎,45.7518,,0,100,0.1457,2.7222,,,0,低,52,0,逃0%,132131,0,84,1.0334,0.8,,,,,0.12,0.04,0.04,◎,,E,△,,,0.663,,0.6489,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 69.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,15.99,25.8,3,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-10-18,鳴門,9,2,三木晴斗,B1,31.36,2,,10.7526,20.9,92,40.4,0.1734,3.8723,,,0,低,97,0,差0%,3 344,0,38.4,0.6624,0,0.1154,0,0,0,0.095,0.195,0.155,,,D,,,0.0761,0.5655,,0.6489,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 69.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,15.99,25.8,3,,,,,,,,,,,
2025-10-18,鳴門,9,3,三嶌誠司,A1,42.20,3,○,22.6879,48.7,100,63.5,0.1573,3.0962,,,0,低,84,0,-,661 33,0,81.5,1.4167,0,0,0,0.0741,0.1111,0.1235,0.1643,0.0959,,,A,△,,0.2337,0.669,,0.6489,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 69.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,15.99,25.8,3,,,,,,,,,,,
2025-10-18,鳴門,9,4,高岡竜也,B1,39.39,4,▲,15.4793,15.9,77,52.3,0.1569,3.4385,,,0,低,136,0,ま0%,515 31,0,52.3,0.9974,0,0.0333,0.0667,0.0333,0,0,0.075,0.1125,,,B,,◎,0.2494,0.642,0.2786,0.6489,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 69.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,15.99,25.8,3,,,,,,,,,,,
2025-10-18,鳴門,9,5,大場　敏,A2,31.71,5,,4.3688,13.8,82,38.6,0.1639,3.6754,,,0,低,93,0,-,12563,0,33.7,0.6824,0,0,0,0.04,0,0.0933,0.1756,0.0111,,,D,◎,,0.2245,0.7095,,0.6489,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 69.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,15.99,25.8,3,,,,,,,,,,,
2025-10-18,鳴門,9,6,神里琴音,B1,35.85,6,△,0.9595,0.6,46,11.4,0.1443,3.4143,,,0,低,61,0,-,4 2645,0,26,0.8119,,,,,,0.0267,0.6633,0.0267,,,C,○,,0.3182,0.674,,0.6489,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 69.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,15.99,25.8,3,,,,,,,,,,,
2025-10-18,鳴門,10,1,松田真実,B1,29.81,1,◎,41.2609,,0,33.3,0.196,4.0667,,,0,低,69,0,逃0%,653 36,0,91.9,1.3091,0.2857,,,,,0,0.2857,0.4286,,,C,,,,0.5685,,0.1835,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,15.02,36.9,4,2-1-4|2-1-5|2-1-3|2-4-1|2-3-1|2-4-5|2-3-4|1-2-4|1-2-5,2-1-4|2-1-5|2-1-3|2-4-1|2-3-1|2-4-5|2-3-4|1-2-4|1-2-5|6-1-4|5-1-6|5-6-1,2-1-4:3.14%|2-1-5:2.97%|2-1-3:2.07%|2-4-1:1.34%|2-3-1:1.26%|2-4-5:0.82%|2-3-4:0.82%|1-2-4:4.45%|1-2-5:3.52%,2-1-4:B_main|2-1-5:B_main|2-1-3:B_main|2-4-1:B_main|2-3-1:B_main|2-4-5:B_main|2-3-4:B_main|1-2-4:A|1-2-5:A,9,12,0.2389,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-10-18,鳴門,10,2,伊藤啓三,A2,24.74,2,,14.6006,30.8,100,65.1,0.154,3.3333,,,0,低,78,0,-,3 2554,0,70.8,1.2778,0,0.0526,0,0,0,0.2727,0.3455,0.0364,,◎,E,◎,,0.5605,0.6695,,0.1835,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,15.02,36.9,4,,,,,,,,,,,
2025-10-18,鳴門,10,3,柴田大輔,B2,31.63,3,△,13.0449,19.6,91,41.4,0.2198,4.1638,,,0,低,176,0,-,355 1,0,62.8,1.4775,0,0,0.0286,0.0286,0,0.2769,0.2923,0.2769,,,B,,,0.1641,0.4955,,0.1835,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,15.02,36.9,4,,,,,,,,,,,
2025-10-18,鳴門,10,4,西野翔太,A1,27.88,4,▲,19.4729,26,61,58.5,0.1436,2.8396,,,0,低,72,0,-,42152,0,93,1.7404,0,0,0.0833,0.0833,0,0.1556,0.0918,0.0465,,○,D,○,◎,0.4804,0.6405,0.4586,0.1835,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,15.02,36.9,4,,,,,,,,,,,
2025-10-18,鳴門,10,5,山本寛久,A1,43.69,5,○,9.8535,22.2,82,52.6,0.1592,3.8421,,,0,低,77,0,差ま0%,2 2211,0,84.2,1.4774,0,0,0,0.1667,0,0.0222,0.0444,0.2056,,△,A,△,,0.4298,0.6225,,0.1835,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,15.02,36.9,4,,,,,,,,,,,
2025-10-18,鳴門,10,6,飯山晃三,B1,25.25,6,,1.7672,1.4,39,17.8,0.2327,5.0111,,,0,低,179,0,-,2 1446,0,34.8,0.5953,0,0.0556,0,0,0,0.1333,0.019,0.1581,,,D,△,,0.1653,0.589,,0.1835,D,18,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38.5,両建て推奨,15.02,36.9,4,,,,,,,,,,,
2025-10-18,鳴門,11,1,田川大貴,A2,37.61,1,◎,52.8411,,0,87.3,0.1525,2.9444,,,0,低,91,0,逃0%,3 5421,0,77.1,1.1338,0.6,,,,,0.1434,0.0774,0.1003,◎,,B,△,,,0.616,,0.4972,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.065, 'est_top_odds': 20.5, 'circle_concentration': 59.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 59.5%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.9,両建て推奨,21.39,29.9,2,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-10-18,鳴門,11,2,福田雅一,A2,32.69,2,▲,17.0008,27.1,100,74.6,0.1429,3.1909,,,0,低,91,0,ま0%,1 1521,0,99.2,1.835,0,0.0833,0.0417,0,0.0417,0.2,0.1,0.2,,◎,C,◎,,0.4342,0.66,,0.4972,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.065, 'est_top_odds': 20.5, 'circle_concentration': 59.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 59.5%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.9,両建て推奨,21.39,29.9,2,,,,,,,,,,,
2025-10-18,鳴門,11,3,武田信一,B1,41.44,3,○,9.1307,20.5,39,37,0.1652,3.3426,,,0,低,108,0,-,243 24,0,41.8,0.9373,,,,,,0.2291,0.0364,0.2291,,,A,,,0.2639,0.5565,,0.4972,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.065, 'est_top_odds': 20.5, 'circle_concentration': 59.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 59.5%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.9,両建て推奨,21.39,29.9,2,,,,,,,,,,,
2025-10-18,鳴門,11,4,長谷川雅,A2,26.67,4,,7.9702,18.2,79,46.6,0.169,3.5948,,,0,低,143,0,-,3 1265,0,46,0.9753,,,,,,0.248,0.216,0.048,,,E,,,0.2574,0.6145,,0.4972,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.065, 'est_top_odds': 20.5, 'circle_concentration': 59.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 59.5%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.9,両建て推奨,21.39,29.9,2,,,,,,,,,,,
2025-10-18,鳴門,11,5,濱崎直矢,A1,31.53,5,△,11.2712,32.5,72,61.4,0.1598,2.9561,,,0,低,95,0,ま0% 差ま0% 抜0%,25112,0,93.1,1.7386,0,0,0.0588,0.0588,0.0588,0.0148,0.1444,0.1148,,,D,○,◎,0.2807,0.632,0.3315,0.4972,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.065, 'est_top_odds': 20.5, 'circle_concentration': 59.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 59.5%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.9,両建て推奨,21.39,29.9,2,,,,,,,,,,,
2025-10-18,鳴門,11,6,青木幸太,A2,33.02,6,,1.786,1.8,46,24.6,0.1682,3.7615,,,0,低,86,0,-,21413,0,31.2,0.4094,0,0,0.0312,0.0312,0,0.0882,0.0588,0.1176,,,C,△,,0.2457,0.615,,0.4972,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.065, 'est_top_odds': 20.5, 'circle_concentration': 59.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.8%（本命度） / 最有力組み合わせ確率: 0.065（推定実オッズ?20倍） / 2着集中度: 上位2艇 59.5%（補正+0.00） / 総合判定確率: 0.065 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.9,両建て推奨,21.39,29.9,2,,,,,,,,,,,
2025-10-18,鳴門,12,1,柳沢　一,A1,22.00,1,◎,38.0248,,0,88.8,0.1227,2.3062,,,0,低,43,0,逃1%,314 12,0,54.5,0.909,0.7027,,,,,0.0432,0.1074,0.1074,◎,,E,◎,,,0.698,,0.5888,C,38,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,34.05,25.8,4,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-10-18,鳴門,12,2,浜先真範,A1,22.00,2,,18.0773,38.6,68,86.1,0.1302,2.6047,,,0,低,66,0,-,4 4323,0,60,1.2547,0,0.1905,0.0476,0,0,0.01,0.02,0.02,,,E,△,,0.2726,0.647,,0.5888,C,38,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,34.05,25.8,4,,,,,,,,,,,
2025-10-18,鳴門,12,3,麻生慎介,A2,43.69,3,○,18.9138,27.7,100,74,0.1206,2.61,,,0,低,66,0,差ま0% 抜0%,11236,0,70.4,1.5323,0,0,0,0.24,0.04,0.0381,0.4362,0.0381,,◎,B,○,,0.3601,0.661,,0.5888,C,38,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,34.05,25.8,4,,,,,,,,,,,
2025-10-18,鳴門,12,4,定松勇樹,A1,36.45,4,▲,20.262,26.2,56,86.7,0.134,2.6333,,,0,低,27,0,ま0% 抜0%,262 12,0,100,2.0187,0,0,0.3,0,0.1,0.0714,0.1429,0.1429,,,C,,◎,0.3345,0.6185,0.4733,0.5888,C,38,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,34.05,25.8,4,,,,,,,,,,,
2025-10-18,鳴門,12,5,川村正輝,B1,40.54,5,,3.8489,3.7,58,24.5,0.1837,4.1224,,,0,低,140,0,-,5 432,0,29.8,0.6598,,,,,,0.1667,0.1667,0.1667,,,B,,,0.1441,0.57,,0.5888,C,38,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,34.05,25.8,4,,,,,,,,,,,
2025-10-18,鳴門,12,6,前出達吉,A2,44.00,6,△,0.8731,3.8,51,28.6,0.1761,3.9898,,,0,低,79,0,-,6 4211,0,47.1,1.1169,,,,,,0.1714,0.0381,0.2571,,,A,△,,0.1562,0.658,,0.5888,C,38,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,34.05,25.8,4,,,,,,,,,,,
