日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-09-14,若松,11,3,片岡恵里,A2,30.61,3,,9.479,22.3,95,46.4,0.1825,3.75,,,0,低,68,0,-,,0,18.6,0.9046,0,0,0.1429,0,0,0,0.1429,0.1429,,,E,○,,0.1428,0.62,,0.5971,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0688, 'est_top_odds': 19.4, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.3,逃げ狙い,16.35,22.1,2,,,,,,,,,,,
2025-09-14,若松,11,4,山川美由,B1,33.33,4,△,10.8617,19.8,96,77.8,0.1544,2.8333,,,0,低,16,1,ま0%,,0,80.1,1.5345,0,0,0.25,0,0,0,0,0.3333,,,D,△,,0.3284,0.584,,0.5971,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0688, 'est_top_odds': 19.4, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.3,逃げ狙い,16.35,22.1,2,,,,,,,,,,,
2025-09-14,若松,11,5,山下友貴,B1,39.57,5,,3.4142,14.7,82,52.9,0.2035,4.3824,,,0,低,98,0,差ま0%,,0,41.3,1.5062,0,0,0,0.0588,0,0.0308,0.1615,0.1615,,,B,,,0.1056,0.5825,,0.5971,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0688, 'est_top_odds': 19.4, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.3,逃げ狙い,16.35,22.1,2,,,,,,,,,,,
2025-09-14,若松,11,6,西橋奈未,A1,48.94,6,○,4.9658,2.4,100,58.3,0.1754,3.5417,,,0,低,34,0,差ま0% 抜0%,,0,74.8,2.4208,0,0,0,0.1429,0.1429,0.0667,0.2167,0.2167,,,A,△,,0.2257,0.6055,,0.5971,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0688, 'est_top_odds': 19.4, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=63.0%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.3,逃げ狙い,16.35,22.1,2,,,,,,,,,,,
2025-09-14,若松,12,1,渡邉優美,A1,30.60,1,◎,55.8225,,0,90.9,0.1407,3.3523,,,0,低,44,0,逃1%,,0,55.3,0.9768,0.6818,,,,,0.2078,0.1584,0.0182,◎,,D,◎,,,0.6535,,0.4648,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0668, 'est_top_odds': 19.9, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,25.75,30.8,2,,,,,0,0,0.7717,0,,逃げ軸流し,A
2025-09-14,若松,12,2,實森美祐,A1,46.24,2,○,19.2791,36.4,78,94.1,0.1388,2.6471,,,0,低,24,0,差0%,,0,83.3,1.6229,0,0.375,0,0,0,0,0.1333,0,,◎,A,○,,0.4093,0.645,,0.4648,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0668, 'est_top_odds': 19.9, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,25.75,30.8,2,,,,,,,,,,,
2025-09-14,若松,12,3,小野生奈,A1,30.69,3,▲,13.7747,28.6,78,79.2,0.14,2.5,,,0,低,35,0,差0% 差ま0%,,0,48.4,1.394,0,0.0833,0,0.0833,0,0.0714,0,0.1429,,,D,△,,0.2905,0.625,,0.4648,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0668, 'est_top_odds': 19.9, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,25.75,30.8,2,,,,,,,,,,,
2025-09-14,若松,12,4,深川麻奈,A2,32.49,4,,6.8883,17.2,100,56.8,0.1441,3.0676,,,0,低,80,0,-,,0,86.6,2.056,0,0,0,0.125,0,0.025,0.27,0.145,,,D,,,0.2908,0.582,,0.4648,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0668, 'est_top_odds': 19.9, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,25.75,30.8,2,,,,,,,,,,,
2025-09-14,若松,12,5,小池礼乃,A2,39.20,5,△,2.1966,10.7,71,34.5,0.1872,3.4138,,,0,低,61,0,-,,0,30.1,1.0721,,,,,,0.29,0.22,0,,,B,△,,0.163,0.612,,0.4648,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0668, 'est_top_odds': 19.9, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,25.75,30.8,2,,,,,,,,,,,
2025-09-14,若松,12,6,刑部亜里,A2,34.22,6,,2.0388,7.1,55,33.3,0.1797,4.0139,,,0,低,94,0,差ま0%,,0,45,1.4181,0,0,0,0.0667,0,0.2248,0.0533,0.1124,,,C,,,0.1633,0.5895,,0.4648,S,81,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0668, 'est_top_odds': 19.9, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,逃げ狙い,25.75,30.8,2,,,,,,,,,,,
2025-09-15,若松,1,1,西澤日花,B1,24.32,1,◎,58.624,,0,61.1,0.1789,3.9167,,,0,低,64,0,逃0%,4,0,71.2,0.8488,0.1,,,,,0.32,0.28,0.08,△⚠️,,E,◎,,,0.599,,0.2642,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 73.7, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=58.6%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.1,両建て推奨,14.02,40.5,3,3-1-5|3-1-4|3-1-2|3-4-1|3-5-1|3-4-5|3-5-4|1-3-2|1-3-5|1-2-3|1-2-5,3-1-5|3-1-4|3-1-2|3-4-1|3-5-1|3-4-5|3-5-4|1-3-2|1-3-5|1-2-3|1-2-5|6-1-2,3-1-5:1.32%|3-1-4:1.2%|3-1-2:0.61%|3-4-1:0.44%|3-5-1:0.37%|3-4-5:0.06%|3-5-4:0.05%|1-3-2:6.02%|1-3-5:5.62%|1-2-3:5.22%|1-2-5:4.2%,3-1-5:B_main|3-1-4:B_main|3-1-2:B_main|3-4-1:B_main|3-5-1:B_main|3-4-5:B_main|3-5-4:B_main|1-3-2:A|1-3-5:A|1-2-3:A|1-2-5:A,11,12,0.463,1,[!]見送り推奨（主役決まり手「まくり差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-09-15,若松,1,2,来田衣織,B1,29.19,2,,7.5131,29.9,77,34,0.173,4.0319,,,0,低,96,0,ま0%,5,0,26.3,0.6433,0,0,0.05,0,0,0,0.4,0,,△,D,○,,0.3648,0.585,,0.2642,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 73.7, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=58.6%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.1,両建て推奨,14.02,40.5,3,,,,,,,,,,,
2025-09-15,若松,1,3,赤井星璃,B2,35.60,3,○,15.1319,43.8,94,33.3,0.1067,1.5,,,0,低,4,1,-,6,0,73.5,0.8604,,,,,,,,,,◎,C,,,0.4886,0.439,,0.2642,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 73.7, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=58.6%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.1,両建て推奨,14.02,40.5,3,,,,,,,,,,,
2025-09-15,若松,1,4,森田梨湖,B1,35.86,4,▲,12.9497,18.2,100,0,0.1875,4.5,,,0,低,9,1,-,5,0,31.9,0.8557,,,,,,0,0,1,,,B,△,,0.2766,0.469,,0.2642,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 73.7, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=58.6%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.1,両建て推奨,14.02,40.5,3,,,,,,,,,,,
2025-09-15,若松,1,5,松尾怜実,B2,32.31,5,,4.3579,7,43,10.5,0.1584,3.3158,,,0,低,40,0,-,5,0,25.9,0.7076,,,,,,0.3333,0,0.3333,,,C,◎,,0.3752,0.599,,0.2642,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 73.7, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=58.6%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.1,両建て推奨,14.02,40.5,3,,,,,,,,,,,
2025-09-15,若松,1,6,赤松咲香,B2,37.89,6,△,1.4233,1.1,21,1.6,0.1911,4.3607,,,0,低,41,0,-,5,0,21.8,0.8114,,,,,,,,,,,B,△,,0.2712,0.535,,0.2642,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 73.7, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=58.6%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.1,両建て推奨,14.02,40.5,3,,,,,,,,,,,
2025-09-15,若松,2,1,加藤　綾,B1,22.75,1,◎,54.4243,,0,87,0.1552,2.3913,,,0,低,80,0,逃0%,6,0,69,1.0974,0.4286,,,,,0.0857,0.2571,0.4571,◎,,E,△,,,0.5595,,0.5013,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0524, 'est_top_odds': 25.5, 'circle_concentration': 54.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.052（推定実オッズ?26倍） / 2着集中度: 上位2艇 54.4%（補正-0.04） / 総合判定確率: 0.012 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,16.86,37.3,4,,,,,0,0,0.7717,0,,逃げ軸流し,A
2025-09-15,若松,2,2,伊藤　栞,B2,33.33,2,,8.975,22.9,100,0,0.1635,3.6765,,,0,低,55,0,-,6,0,18.5,0.5697,,,,,,0,0.5,0.5,,,B,,,0.2445,0.5045,,0.5013,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0524, 'est_top_odds': 25.5, 'circle_concentration': 54.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.052（推定実オッズ?26倍） / 2着集中度: 上位2艇 54.4%（補正-0.04） / 総合判定確率: 0.012 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,16.86,37.3,4,,,,,,,,,,,
2025-09-15,若松,2,3,谷口佳蓮,B1,30.00,3,▲,14.3001,31.6,99,33.3,0.1462,3,,,0,低,45,0,ま0% 差ま0%,3,0,53.6,0.8496,0,0,0.0625,0.0625,0,0.1091,0,0.2727,,,C,△,,0.3375,0.5715,,0.5013,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0524, 'est_top_odds': 25.5, 'circle_concentration': 54.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.052（推定実オッズ?26倍） / 2着集中度: 上位2艇 54.4%（補正-0.04） / 総合判定確率: 0.012 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,16.86,37.3,4,,,,,,,,,,,
2025-09-15,若松,2,4,向井田真,B1,44.92,4,△,7.4544,20.1,85,24.1,0.1666,3.7241,,,0,低,72,0,差0%,21,0,56.8,0.6538,0,0.1,0,0,0,0.2,0.2,0,,,A,,,0.2498,0.5205,,0.5013,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0524, 'est_top_odds': 25.5, 'circle_concentration': 54.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.052（推定実オッズ?26倍） / 2着集中度: 上位2艇 54.4%（補正-0.04） / 総合判定確率: 0.012 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,16.86,37.3,4,,,,,,,,,,,
2025-09-15,若松,2,5,池田奈津,B1,30.57,5,○,5.5567,14,78,100,0.14,5,,,0,低,23,1,-,5,0,83.7,2.726,,,,,,0.28,0.28,0,,,C,◎,,0.3606,0.6705,,0.5013,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0524, 'est_top_odds': 25.5, 'circle_concentration': 54.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.052（推定実オッズ?26倍） / 2着集中度: 上位2艇 54.4%（補正-0.04） / 総合判定確率: 0.012 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,16.86,37.3,4,,,,,,,,,,,
2025-09-15,若松,2,6,高憧四季,A1,27.32,6,,9.2896,11.5,65,31.2,0.1491,3.2969,,,0,低,59,0,ま0% 差ま0%,31,0,25.4,1.7381,0,0,0.3333,0.1667,0,0,0.0769,0.0769,,,D,○,,0.395,0.62,,0.5013,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0524, 'est_top_odds': 25.5, 'circle_concentration': 54.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.052（推定実オッズ?26倍） / 2着集中度: 上位2艇 54.4%（補正-0.04） / 総合判定確率: 0.012 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,16.86,37.3,4,,,,,,,,,,,
2025-09-15,若松,3,1,本田　愛,B1,26.13,1,◎,54.2598,,0,50,0.2144,3.9688,,,0,低,78,0,-,6,0,45.2,0.7187,,,,,,0,0.9429,0.0571,,,E,△,,,0.575,,0.1961,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0729, 'est_top_odds': 18.3, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.214秒)確認→ヒモが荒れやすい'}",,,39,両建て推奨,16.34,47,4,2-1-3|2-1-5|2-1-4|2-3-1|2-3-5|2-5-1|2-3-4|1-2-5|1-2-3,2-1-3|2-1-5|2-1-4|2-3-1|2-3-5|2-5-1|2-3-4|1-2-5|1-2-3|4-5-1|4-1-5|4-5-6,2-1-3:2.52%|2-1-5:1.71%|2-1-4:1.47%|2-3-1:1.29%|2-3-5:0.54%|2-5-1:0.5%|2-3-4:0.46%|1-2-5:4.79%|1-2-3:4.75%,2-1-3:B_main|2-1-5:B_main|2-1-4:B_main|2-3-1:B_main|2-3-5:B_main|2-5-1:B_main|2-3-4:B_main|1-2-5:A|1-2-3:A,9,12,0.2977,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-09-15,若松,3,2,木村紗友,B1,32.83,2,,9.6987,38.7,73,58.1,0.1842,3.9194,,,0,低,68,0,-,46,0,46.2,0.9983,,,,,,0.0909,0.1818,0.0909,,◎,D,△,,0.5775,0.5685,,0.1961,B,46,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0729, 'est_top_odds': 18.3, 'circle_concentration': 68.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.3%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.214秒)確認→ヒモが荒れやすい'}",,,39,両建て推奨,16.34,47,4,,,,,,,,,,,
