日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-09-13,多摩川,1,2,渡辺　豊,A2,28.41,2,▲,19.4525,39.9,100,73.3,0.1833,4.1733,,,0,低,220,0,-,263 52,0,76.7,1.1055,0,0,0.0278,0,0,0.1906,0.1059,0.1788,,,C,○,,0.2191,0.576,,0.3085,B,52,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0796, 'est_top_odds': 16.8, 'circle_concentration': 68.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.6%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,12.74,37.7,2,,,,,,,,,,,
2025-09-13,多摩川,1,3,八木治樹,B1,26.92,3,△,10.4205,28.2,54,39.2,0.1369,2.6667,,,0,低,75,0,-,4 661,0,36.9,0.8325,0,0,0.0385,0,0,0.3,0.25,0.075,,◎,C,◎,,0.4596,0.603,,0.3085,B,52,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0796, 'est_top_odds': 16.8, 'circle_concentration': 68.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.6%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,12.74,37.7,2,,,,,,,,,,,
2025-09-13,多摩川,1,4,大谷直弘,B1,29.09,4,○,11.7895,18,74,48.7,0.1792,3.8269,,,0,低,200,0,-,444 4,0,64.1,1.6632,0,0.069,0.0345,0.069,0,0.1741,0.2593,0.0444,,,B,△,◎,0.2794,0.575,0.4246,0.3085,B,52,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0796, 'est_top_odds': 16.8, 'circle_concentration': 68.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.6%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,12.74,37.7,2,,,,,,,,,,,
2025-09-13,多摩川,1,5,鈴木結平,B2,26.47,5,,4.2357,10.1,29,3.5,0.2141,4.1034,,,0,低,75,0,-,6 5 66,0,23.3,0.5919,,,,,,,,,,,D,,,0.1878,0.4295,,0.3085,B,52,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0796, 'est_top_odds': 16.8, 'circle_concentration': 68.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.6%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,12.74,37.7,2,,,,,,,,,,,
2025-09-13,多摩川,1,6,竹本太樹,B1,31.46,6,,1.4777,3.9,38,12.5,0.2092,4.5,,,0,低,79,0,-,2 2 34,0,23.3,0.7397,,,,,,0.0211,0.3053,0.2053,,,B,△,,0.2012,0.5475,,0.3085,B,52,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0796, 'est_top_odds': 16.8, 'circle_concentration': 68.0, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.6%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,12.74,37.7,2,,,,,,,,,,,
2025-09-13,多摩川,2,1,森　竜也,B1,31.00,1,◎,56.0775,,0,84.6,0.1585,2.8718,,,0,低,103,0,-,5 656,0,54.7,0.9278,0.3636,,,,,0.1364,0.0364,0.2273,◎,,B,△,,,0.6585,,0.4993,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0432, 'est_top_odds': 30.8, 'circle_concentration': 54.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.1%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.3,両建て推奨,13.11,30.4,2,,,,,0,0,0.671,0,,逃げ軸流し,A
2025-09-13,多摩川,2,2,中村裕将,B1,30.11,2,○,10.8305,27.6,90,41.5,0.1663,3.3769,,,0,低,87,0,-,1 2564,0,16.1,0.6319,0,0,0,0,0.037,0.3167,0.4,0.0833,,,C,△,,0.27,0.6035,,0.4993,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0432, 'est_top_odds': 30.8, 'circle_concentration': 54.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.1%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.3,両建て推奨,13.11,30.4,2,,,,,,,,,,,
2025-09-13,多摩川,2,3,加藤　翔,B1,22.77,3,,12.4956,26.5,81,44.7,0.1753,3.625,,,0,低,206,0,-,6 531,0,25.2,0.891,0,0,0.0556,0,0,0.1969,0.3323,0.2431,,,D,,,0.2125,0.567,,0.4993,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0432, 'est_top_odds': 30.8, 'circle_concentration': 54.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.1%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.3,両建て推奨,13.11,30.4,2,,,,,,,,,,,
2025-09-13,多摩川,2,4,赤岩善生,A1,30.00,4,△,13.0648,20.4,85,100,0.18,4,,,0,低,38,1,差0%,216222,0,98,1.9102,0,0.0625,0,0,0,0.0229,0.1207,0.0571,,,C,◎,,0.2087,0.691,,0.4993,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0432, 'est_top_odds': 30.8, 'circle_concentration': 54.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.1%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.3,両建て推奨,13.11,30.4,2,,,,,,,,,,,
2025-09-13,多摩川,2,5,菊池峰晴,B1,36.27,5,▲,4.5031,12.1,100,35.6,0.1856,4,,,0,低,151,0,-,45443,0,31.3,0.9233,,,,,,0.2,0.2,0.3,,,B,,,0.2325,0.593,,0.4993,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0432, 'est_top_odds': 30.8, 'circle_concentration': 54.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.1%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.3,両建て推奨,13.11,30.4,2,,,,,,,,,,,
2025-09-13,多摩川,2,6,妹尾忠幸,A2,19.18,6,,3.0285,13.4,92,45.5,0.1607,4.2,,,0,低,119,0,-,32615,0,22.4,0.9056,,,,,,0.0108,0.3328,0.1398,,,E,○,,0.3085,0.659,,0.4993,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0432, 'est_top_odds': 30.8, 'circle_concentration': 54.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.1%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.3,両建て推奨,13.11,30.4,2,,,,,,,,,,,
2025-09-13,多摩川,3,1,齋藤智裕,B2,37.25,1,◎,37.1889,,0,62.5,0.1731,3.4844,,,0,低,102,0,逃0%,2 555,0,72.2,0.8399,0.0588,,,,,0.3576,0.4047,0,△,,A,△,,,0.6105,,0.2076,D,30,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,15.48,42.6,4,2-1-3|2-1-4|1-2-4|1-2-3|1-3-4|1-3-2|1-4-2,5-3-6|4-5-6|5-1-6|2-1-3|2-1-4|5-6-3|5-1-3|1-2-4|1-2-3|1-3-4|1-3-2|1-4-2,2-1-3:2.55%|2-1-4:2.25%|1-2-4:7.07%|1-2-3:5.86%|1-3-4:5.13%|1-3-2:4.81%|1-4-2:4.73%,2-1-3:B_main|2-1-4:B_main|1-2-4:A|1-2-3:A|1-3-4:A|1-3-2:A|1-4-2:A,7,12,0.4026,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-09-13,多摩川,3,2,新井英孝,A2,18.42,2,▲,21.4599,34.4,62,52.7,0.1531,3.5364,,,0,低,85,0,-,21234,0,84.8,0.8717,0,0.087,0,0,0,0.1833,0.0333,0.0667,,◎,E,△,,0.5727,0.6085,,0.2076,D,30,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,15.48,42.6,4,,,,,,,,,,,
2025-09-13,多摩川,3,3,雑賀勇貴,B1,20.65,3,,16.4864,26.9,100,55.2,0.1681,3.597,,,0,低,143,0,ま0%,6 5 41,0,43.5,0.7985,0,0,0.0606,0.0303,0,0.23,0.19,0.04,,△,D,○,,0.3714,0.6315,,0.2076,D,30,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,15.48,42.6,4,,,,,,,,,,,
2025-09-13,多摩川,3,4,久田　武,A2,29.00,4,○,16.803,24.6,81,55.2,0.1553,3,,,0,低,135,0,-,3 3122,0,51.6,1.0434,0,0,0,0,0.0476,0.1571,0.0286,0.1286,,○,C,,◎,0.4428,0.5955,0.3713,0.2076,D,30,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,15.48,42.6,4,,,,,,,,,,,
2025-09-13,多摩川,3,5,藤原孝斗,B1,32.11,5,△,6.4994,11.8,38,17,0.183,4.0957,,,0,低,132,0,-,5 545,0,23.2,0.6452,0,0,0,0.0435,0,0.05,0.4167,0.0333,,,B,,,0.3101,0.5475,,0.2076,D,30,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,15.48,42.6,4,,,,,,,,,,,
2025-09-13,多摩川,3,6,長岡良也,A1,26.67,6,,1.5623,2.3,38,25,0.1942,4.1806,,,0,低,104,0,-,33263,0,23.2,0.9583,,,,,,0.1417,0.0972,0.1194,,,D,◎,,0.3072,0.6505,,0.2076,D,30,1,大荒れ。見送り推奨,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,15.48,42.6,4,,,,,,,,,,,
2025-09-13,多摩川,4,1,飯山　泰,A1,37.25,1,◎,53.6424,,0,94.6,0.1413,2.6033,,,0,低,62,0,逃1%,563133,0,80.7,1.0915,0.6889,,,,,0.1124,0.0695,0.139,◎,,B,○,,,0.6575,,0.5865,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 66.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,19.24,27.4,2,,,,,0,0,0.671,0,,逃げ軸流し,A
2025-09-13,多摩川,4,2,黒崎竜也,B2,20.29,2,△,15.2587,30.6,86,70.3,0.1522,2.9459,,,0,低,59,0,-,53342,0,63.4,0.9114,0,0,0.0526,0,0,0.0364,0.3662,0.2442,,,D,,,0.214,0.578,,0.5865,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 66.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,19.24,27.4,2,,,,,,,,,,,
2025-09-13,多摩川,4,3,芹澤克彦,B1,11.11,3,,9.4706,35.9,81,54.9,0.1333,2.8922,,,0,低,65,0,ま0% 差ま0%,655 46,0,47.5,1.0183,0,0,0.0333,0.0333,0,0.1962,0.0952,0.0571,,,E,△,,0.3385,0.643,,0.5865,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 66.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,19.24,27.4,2,,,,,,,,,,,
2025-09-13,多摩川,4,4,金子良昭,B1,25.00,4,,3.846,6.7,37,18.9,0.1853,3.8962,,,0,低,103,0,-,4 146,0,19.8,0.5872,,,,,,0.2655,0.4218,0.0235,,,D,△,,0.1528,0.603,,0.5865,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 66.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,19.24,27.4,2,,,,,,,,,,,
2025-09-13,多摩川,4,5,牧　宏次,A2,37.61,5,○,11.2151,14.1,100,59.5,0.1617,3.3214,,,0,低,95,0,-,626 46,0,45.3,1.1405,,,,,,0.087,0.1739,0.1304,,,A,,,0.2555,0.554,,0.5865,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 66.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,19.24,27.4,2,,,,,,,,,,,
2025-09-13,多摩川,4,6,吉永則雄,A1,36.11,6,▲,6.5673,12.7,48,39.3,0.1321,2.9643,,,0,低,112,0,差0%,41265,0,90.7,1.7356,0,0.0625,0,0,0,0.0896,0.0635,0.1184,,,B,◎,,0.3235,0.696,,0.5865,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 66.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.6%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,19.24,27.4,2,,,,,,,,,,,
2025-09-13,多摩川,5,1,中山　将,A2,12.68,1,◎,55.0954,,0,90.6,0.1492,2.8828,,,0,低,86,0,逃0%,535 44,0,100,1.4657,0.7407,,,,,0.0741,0.0741,0.0741,◎,,E,△,,,0.62,,0.5663,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0563, 'est_top_odds': 23.7, 'circle_concentration': 60.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.1%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.5,逃げ狙い,12,26.2,2,,,,,0,0,0.671,0,,逃げ軸流し,A
2025-09-13,多摩川,5,2,川尻泰輔,B1,35.16,2,○,8.9794,36.9,94,56.1,0.1585,3.4512,,,0,低,66,0,-,564 56,0,50.7,1.0831,,,,,,0,0.1422,0.1644,,,B,○,,0.2345,0.643,,0.5663,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0563, 'est_top_odds': 23.7, 'circle_concentration': 60.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.1%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.5,逃げ狙い,12,26.2,2,,,,,,,,,,,
2025-09-13,多摩川,5,3,盛本真輔,B1,31.18,3,▲,15.4717,23.7,80,59,0.1707,3.5656,,,0,低,190,0,-,264 2,0,22.1,0.6831,0,0.037,0.1111,0,0,0.1487,0.0211,0.2237,,,C,,,0.1903,0.596,,0.5663,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0563, 'est_top_odds': 23.7, 'circle_concentration': 60.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.1%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.5,逃げ狙い,12,26.2,2,,,,,,,,,,,
