日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-02-08,徳山,5,1,石原　翼,A2,38.01,1,◎,67.1628,,0,87.2,0.1385,2.2447,,,0,低,63,0,逃1%,3 2162,0,73.6,1.1053,0.72,,,,,0.348,0.032,0.032,◎,,B,△,,,0.616,,0.6321,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0738, 'est_top_odds': 18.1, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,27.7,逃げ狙い,15.02,33,2,,,,,0,0,0.8231,0,,逃げ軸流し,A
2026-02-08,徳山,5,2,齊藤　優,B1,31.52,2,▲,13.13,39.6,88,53.6,0.1668,3.5362,,,0,低,103,0,差0%,454 35,0,43.1,0.7898,0,0.129,0.0323,0,0,0.0923,0.3923,0.0462,,,C,○,,0.077,0.6325,,0.6321,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0738, 'est_top_odds': 18.1, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,27.7,逃げ狙い,15.02,33,2,,,,,,,,,,,
2026-02-08,徳山,5,3,柴田大輔,B1,20.41,3,,8.5594,34.9,100,41.4,0.2198,4.1638,,,0,低,176,0,ま0% 差ま0%,2 526,0,86.8,0.8012,0,0,0.0286,0.0286,0,0.2769,0.2923,0.2769,,,E,,,0.1054,0.4955,,0.6321,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0738, 'est_top_odds': 18.1, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,27.7,逃げ狙い,15.02,33,2,,,,,,,,,,,
2026-02-08,徳山,5,4,鈴木孝明,A2,27.22,4,△,8.9409,13.4,91,53.7,0.163,3.3056,,,0,低,105,0,ま0% 抜0%,11133,0,51.7,1.1774,0,0,0.12,0,0.04,0.0857,0.419,0,,,D,△,◎,0.2168,0.6205,0.2462,0.6321,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0738, 'est_top_odds': 18.1, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,27.7,逃げ狙い,15.02,33,2,,,,,,,,,,,
2026-02-08,徳山,5,5,渡邊哲也,B1,25.85,5,,1.1336,2.9,87,22.2,0.1964,3.6528,,,0,低,114,0,-,4 566,0,27.5,0.7814,,,,,,0.04,0.28,0.32,,,D,,,0.1352,0.4815,,0.6321,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0738, 'est_top_odds': 18.1, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,27.7,逃げ狙い,15.02,33,2,,,,,,,,,,,
2026-02-08,徳山,5,6,大澤風葵,A2,45.45,6,○,1.0733,9.3,82,51.6,0.1229,3.3548,,,0,低,33,0,-,36111,0,25.3,2.5836,,,,,,0,0.0286,0.2571,,,A,◎,,0.3596,0.6495,,0.6321,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0738, 'est_top_odds': 18.1, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,27.7,逃げ狙い,15.02,33,2,,,,,,,,,,,
2026-02-08,徳山,6,1,中野夢斗,A2,44.77,1,◎,68.6284,,0,86.4,0.1432,2.7458,,,0,低,125,0,逃1%,5 3236,0,94.1,1.4637,0.6129,,,,,0.0758,0.1387,0.1516,◎,,A,,,,0.595,,0.529,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0867, 'est_top_odds': 15.4, 'circle_concentration': 70.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.6%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 70.0%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,20.4,逃げ狙い,11.63,29.4,2,,,,,0,0,0.8231,0,,逃げ軸流し,A
2026-02-08,徳山,6,2,林　恵祐,B1,25.15,2,,7.6817,27.9,60,28.8,0.1808,4.053,,,0,低,142,0,-,455 61,0,52.3,1.2619,,,,,,0.0222,0.3333,0.0444,,,E,○,,0.0889,0.641,,0.529,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0867, 'est_top_odds': 15.4, 'circle_concentration': 70.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.6%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 70.0%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,20.4,逃げ狙い,11.63,29.4,2,,,,,,,,,,,
2026-02-08,徳山,6,3,岡田憲行,B1,29.52,3,△,9.0577,42,100,59.7,0.1811,3.8333,,,0,低,196,0,-,2 S551,0,26.1,0.7462,0,0,0.0333,0.0667,0.0333,0.0111,0.0444,0.1978,,,D,△,,0.1315,0.5985,,0.529,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0867, 'est_top_odds': 15.4, 'circle_concentration': 70.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.6%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 70.0%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,20.4,逃げ狙い,11.63,29.4,2,,,,,,,,,,,
2026-02-08,徳山,6,4,安藤裕貴,B1,30.25,4,○,11.8288,15.9,79,32.6,0.1324,2.5,,,0,低,73,0,差0% ま0%,5 2532,0,54.4,1.0002,0,0.0455,0.0455,0,0,0.3714,0.0381,0.1429,,,C,△,,0.3508,0.6035,,0.529,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0867, 'est_top_odds': 15.4, 'circle_concentration': 70.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.6%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 70.0%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,20.4,逃げ狙い,11.63,29.4,2,,,,,,,,,,,
2026-02-08,徳山,6,5,豊田訓靖,B2,29.88,5,,1.4445,7.9,63,25,0.1817,3.8333,,,0,低,95,0,-,4 265,0,36.1,0.8305,,,,,,0.56,0.12,0.16,,,D,,,0.2114,0.511,,0.529,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0867, 'est_top_odds': 15.4, 'circle_concentration': 70.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.6%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 70.0%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,20.4,逃げ狙い,11.63,29.4,2,,,,,,,,,,,
2026-02-08,徳山,6,6,守屋大地,B1,32.95,6,▲,1.3588,6.2,61,25,0.1588,3.2885,,,0,低,180,0,-,113 21,0,23.2,0.4606,,,,,,0.5236,0.1927,0.0727,,,C,◎,,0.2812,0.654,,0.529,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0867, 'est_top_odds': 15.4, 'circle_concentration': 70.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.6%（本命度） / 最有力組み合わせ確率: 0.087（推定実オッズ?15倍） / 2着集中度: 上位2艇 70.0%（補正+0.00） / 総合判定確率: 0.087 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,20.4,逃げ狙い,11.63,29.4,2,,,,,,,,,,,
2026-02-08,徳山,7,1,柳瀬興志,B1,37.04,1,◎,55.7536,,0,83.3,0.1615,3.4861,,,0,低,162,0,逃0% 抜0%,432 2,0,75.7,1.1084,0.2778,,,,,0.1635,0.2714,0.1635,△,,C,△,,,0.656,,0.3144,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1018, 'est_top_odds': 13.1, 'circle_concentration': 82.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 82.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.6,逃げ狙い,11.52,35.7,2,2-1-3|2-1-5|2-1-4|2-4-1|2-5-1|2-4-3|2-4-5|1-2-3|1-2-5|1-3-2|1-3-5,2-1-3|2-1-5|2-1-4|2-4-1|2-5-1|2-4-3|2-4-5|1-2-3|1-2-5|1-3-2|1-3-5|5-1-6,2-1-3:1.16%|2-1-5:1.16%|2-1-4:1.09%|2-4-1:0.4%|2-5-1:0.39%|2-4-3:0.06%|2-4-5:0.06%|1-2-3:8.0%|1-2-5:7.89%|1-3-2:5.73%|1-3-5:5.12%,2-1-3:B_main|2-1-5:B_main|2-1-4:B_main|2-4-1:B_main|2-5-1:B_main|2-4-3:B_main|2-4-5:B_main|1-2-3:A|1-2-5:A|1-3-2:A|1-3-5:A,11,12,0.4939,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2026-02-08,徳山,7,2,梅原祥平,B1,38.04,2,○,16.4259,52.1,54,38.1,0.1471,3.4405,,,0,低,64,0,差0%,S63 55,0,95.5,1.69,0,0.0667,0,0,0,0.25,0.3167,0,,◎,B,,,0.4825,0.577,,0.3144,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1018, 'est_top_odds': 13.1, 'circle_concentration': 82.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 82.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.6,逃げ狙い,11.52,35.7,2,,,,,,,,,,,
2026-02-08,徳山,7,3,牧原　崇,B1,39.08,3,▲,14.0319,30.6,81,50,0.1665,3.5676,,,0,低,174,0,-,533 41,0,48.3,1.1015,0,0,0.0323,0.129,0,0.0258,0.2016,0.2274,,,B,○,,0.3173,0.6775,,0.3144,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1018, 'est_top_odds': 13.1, 'circle_concentration': 82.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 82.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.6,逃げ狙い,11.52,35.7,2,,,,,,,,,,,
2026-02-08,徳山,7,4,山田和佐,B1,29.65,4,,8.8664,10.8,100,41.2,0.1904,3.9216,,,0,低,130,0,-,213 23,0,22.6,0.6945,0,0,0.0333,0,0.0333,0.1769,0.0308,0.1923,,,D,,,0.2095,0.5895,,0.3144,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1018, 'est_top_odds': 13.1, 'circle_concentration': 82.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 82.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.6,逃げ狙い,11.52,35.7,2,,,,,,,,,,,
2026-02-08,徳山,7,5,向所浩二,B1,36.72,5,△,3.6968,3.2,67,35.1,0.1332,2.973,,,0,低,70,0,ま0%,356 45,0,47.1,1.0736,0,0,0.0588,0,0,0.1302,0.1524,0.1524,,○,C,△,,0.4238,0.6195,,0.3144,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1018, 'est_top_odds': 13.1, 'circle_concentration': 82.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 82.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.6,逃げ狙い,11.52,35.7,2,,,,,,,,,,,
2026-02-08,徳山,7,6,木場雄二,B1,19.05,6,,1.2253,3.4,37,22.8,0.1716,3.5965,,,0,低,139,0,-,4 2154,0,62.4,1.4989,,,,,,0.1508,0.0615,0.0154,,,E,◎,,0.3211,0.6955,,0.3144,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1018, 'est_top_odds': 13.1, 'circle_concentration': 82.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.102（推定実オッズ?13倍） / 2着集中度: 上位2艇 82.6%（補正+0.04） / 総合判定確率: 0.142 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.6,逃げ狙い,11.52,35.7,2,,,,,,,,,,,
2026-02-08,徳山,8,1,大井清貴,B1,42.17,1,◎,59.2229,,0,84.8,0.1598,3.6304,,,0,低,138,0,逃0% 抜0%,32413,0,77.5,1.1972,0.4545,,,,,0.2045,0.2045,0.0727,○,,B,○,,,0.628,,0.3505,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1077, 'est_top_odds': 12.4, 'circle_concentration': 73.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.148 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.16,34.3,3,,,,,0,0,0.6703,0,,主役軸流し,B
2026-02-08,徳山,8,2,山戸信二,B1,39.09,2,▲,13.7829,26.4,51,37.5,0.1443,2.9107,,,0,低,117,0,差0% ま0%,6 4442,0,88.9,0.666,0,0.0345,0.069,0,0,0.4333,0.2167,0.0444,,◎,C,△,,0.4962,0.5985,,0.3505,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1077, 'est_top_odds': 12.4, 'circle_concentration': 73.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.148 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.16,34.3,3,,,,,,,,,,,
2026-02-08,徳山,8,3,村上功祐,A2,22.70,3,,14.8456,47.3,71,57.4,0.1641,2.9754,,,0,低,96,0,-,523 25,0,37.4,0.8044,0,0,0,0.0667,0.0333,0.0533,0.1733,0.1267,,,E,◎,,0.3014,0.641,,0.3505,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1077, 'est_top_odds': 12.4, 'circle_concentration': 73.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.148 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.16,34.3,3,,,,,,,,,,,
2026-02-08,徳山,8,4,板倉敦史,B1,42.20,4,○,7.5508,13.5,63,34.9,0.1876,4.2063,,,0,低,163,0,ま0% 差ま0%,5 543,0,28.7,0.8528,0,0,0.04,0.04,0,0.28,0.32,0.04,,,B,,,0.2104,0.557,,0.3505,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1077, 'est_top_odds': 12.4, 'circle_concentration': 73.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.148 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.16,34.3,3,,,,,,,,,,,
2026-02-08,徳山,8,5,米玉利大,B1,26.43,5,,3.3086,3.3,46,5,0.196,4.125,,,0,低,58,0,-,666 66,0,23.2,0.7407,0,0,0,0,0,0,0.6667,0,,,D,,,0.2286,0.5175,,0.3505,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1077, 'est_top_odds': 12.4, 'circle_concentration': 73.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.148 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.16,34.3,3,,,,,,,,,,,
2026-02-08,徳山,8,6,深井利寿,A2,41.38,6,△,1.2892,9.5,100,49,0.1949,4.602,,,0,低,120,0,-,422211,0,23.2,2.4756,,,,,,0.0129,0.1062,0.2123,,,C,△,,0.229,0.605,,0.3505,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1077, 'est_top_odds': 12.4, 'circle_concentration': 73.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.2%（本命度） / 最有力組み合わせ確率: 0.108（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.7%（補正+0.04） / 総合判定確率: 0.148 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.16,34.3,3,,,,,,,,,,,
2026-02-08,徳山,9,1,榎　幸司,A2,24.68,1,◎,63.9393,,0,92.9,0.1595,3.4133,,,0,低,175,0,逃1%,154534,0,66.4,1.0171,0.75,,,,,0.0945,0.02,0.04,◎,,D,△,,,0.622,,0.5481,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 57.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=63.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 57.5%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.9,逃げ狙い,16.94,26.4,3,,,,,0,0,0.8231,0,,逃げ軸流し,A
2026-02-08,徳山,9,2,平岡重典,B1,30.97,2,△,8.2015,27.5,100,57.6,0.1914,4.5763,,,0,低,154,0,-,424 6,0,77.4,1.6466,0,0.0417,0,0,0,0.1881,0.2643,0.0762,,,C,,,0.072,0.6,,0.5481,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 57.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=63.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 57.5%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.9,逃げ狙い,16.94,26.4,3,,,,,,,,,,,
