日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-02-24,桐生,11,6,近藤雄一,B1,44.00,6,△,0.9749,7.8,100,37.5,0.195,4.1875,,,0,低,163,0,-,,0,27.1,0.4031,,,,,,0.22,0.3114,0.0143,,,B,△,,0.2217,0.624,,0.4688,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.068, 'est_top_odds': 19.6, 'circle_concentration': 65.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 65.3%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,35.8,逃げ狙い,18.57,28.8,4,,,,,,,,,,,
2026-02-24,桐生,12,1,濱野谷憲,A1,27.78,1,◎,48.4756,,0,87.5,0.1377,2.7625,,,0,低,37,0,逃1%,,0,56.2,0.93,0.8077,,,,,0.0154,0.1508,0.0154,◎,,D,,,,0.6605,,0.5205,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0484, 'est_top_odds': 27.6, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,32.3,両建て推奨,28.43,24.8,2,,,,,0,0,0.6572,0,,逃げ軸流し,A
2026-02-24,桐生,12,2,菊地孝平,A1,36.36,2,▲,12.0388,29.1,71,93.8,0.1119,2.3125,,,0,低,10,0,差0% ま0%,,0,67.7,1.5797,0,0.2,0.2,0,0,0.12,0.04,0.02,,◎,C,◎,,0.6,0.82,,0.5205,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0484, 'est_top_odds': 27.6, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,32.3,両建て推奨,28.43,24.8,2,,,,,,,,,,,
2026-02-24,桐生,12,3,辻　栄蔵,A1,46.51,3,○,12.2565,29.1,100,90,0.1515,3.125,,,0,低,45,0,ま0% 差ま0%,,0,58.6,1.419,0,0,0.0769,0.0769,0,0,0.1699,0.1278,,,A,△,,0.2249,0.672,,0.5205,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0484, 'est_top_odds': 27.6, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,32.3,両建て推奨,28.43,24.8,2,,,,,,,,,,,
2026-02-24,桐生,12,4,吉川喜継,A1,28.57,4,,11.2611,14.2,69,63.8,0.1541,3.2246,,,0,低,101,0,-,,0,22.2,0.8153,0,0.0625,0.0312,0.0312,0,0.0865,0.2196,0.024,,,D,,○,0.224,0.6615,0.3016,0.5205,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0484, 'est_top_odds': 27.6, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,32.3,両建て推奨,28.43,24.8,2,,,,,,,,,,,
2026-02-24,桐生,12,5,古結　宏,A1,39.47,5,△,13.1469,17.1,57,58,0.1378,2.59,,,0,低,59,0,-,,0,68.8,1.0388,0,0,0,0.0952,0.0476,0.0143,0,0.0571,,,B,○,◎,0.2964,0.677,0.3723,0.5205,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0484, 'est_top_odds': 27.6, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,32.3,両建て推奨,28.43,24.8,2,,,,,,,,,,,
2026-02-24,桐生,12,6,下條雄太,A1,24.32,6,,2.8211,10.4,66,51.3,0.1567,3.4744,,,0,低,44,0,差ま0%,,0,50.7,1.9533,0,0,0,0.0588,0,0.019,0.169,0.0381,,,E,△,,0.2269,0.662,,0.5205,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0484, 'est_top_odds': 27.6, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.048（推定実オッズ?28倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.048 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,32.3,両建て推奨,28.43,24.8,2,,,,,,,,,,,
2026-02-25,桐生,1,1,佐口達也,B1,50.00,1,◎,37.8073,,0,74.4,0.1453,2.9302,,,0,低,129,0,-,3,0,61.8,0.866,0.2667,,,,,0.0267,0.2,0.2533,○,,B,,,,0.5475,,0.4427,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.9,両建て推奨,23.38,30.7,5,,,,,0,0,0.5352,0,,主役軸流し,B
2026-02-25,桐生,1,2,栗山繁洋,B1,42.00,2,,7.3308,13.5,100,38.2,0.1938,4.3971,,,0,低,176,0,抜0%,3,0,100,0.7283,0,0,0,0,0.0312,0.0545,0.6273,0.0909,,,C,△,,0.0815,0.6165,,0.4427,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.9,両建て推奨,23.38,30.7,5,,,,,,,,,,,
2026-02-25,桐生,1,3,吉田和仁,B1,54.35,3,○,13.133,41,91,48.6,0.1367,2.6528,,,0,低,132,0,ま0% 差ま0%,3,0,26.8,0.9535,0,0,0.0741,0.0741,0,0.0174,0.3965,0.0696,,◎,A,,,0.3593,0.606,,0.4427,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.9,両建て推奨,23.38,30.7,5,,,,,,,,,,,
2026-02-25,桐生,1,4,村田修次,A2,32.35,4,,14.6105,17.1,85,52.5,0.1653,3.2375,,,0,低,93,0,-,5,0,37.9,1.2715,,,,,,0.0625,0.1107,0.2214,,,E,◎,○,0.2639,0.6435,0.256,0.4427,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.9,両建て推奨,23.38,30.7,5,,,,,,,,,,,
2026-02-25,桐生,1,5,須藤博倫,A2,36.96,5,▲,24.8111,17.8,95,68.8,0.1566,2.9844,,,0,低,54,0,差0% 差ま0%,5,0,21.4,1.9436,0,0.0667,0,0.1333,0,0.1171,0.0421,0.0421,,,D,○,◎,0.2943,0.6375,0.432,0.4427,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.9,両建て推奨,23.38,30.7,5,,,,,,,,,,,
2026-02-25,桐生,1,6,古川　健,B1,46.34,6,△,2.3073,10.6,43,19.6,0.1746,3.7935,,,0,低,95,0,差ま0%,6,0,21.4,0.8419,0,0,0,0.0556,0,0.2889,0.0444,0.2667,,,C,△,,0.2225,0.6335,,0.4427,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.9,両建て推奨,23.38,30.7,5,,,,,,,,,,,
2026-02-25,桐生,2,1,坂東　満,B1,38.46,1,◎,49.3854,,0,83.7,0.1572,2.8488,,,0,低,95,0,逃0%,5,0,75,1.1041,0.4118,,,,,0.0706,0.2039,0.2039,◎,,C,○,,,0.6315,,0.5167,B,58,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0735, 'est_top_odds': 18.1, 'circle_concentration': 63.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.5%（補正+0.00） / 総合判定確率: 0.074 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,両建て推奨,14.27,31.8,2,,,,,0,0,0.6572,0,,逃げ軸流し,A
2026-02-25,桐生,2,2,坂口　周,A2,36.17,2,▲,8.7187,44.9,100,76.9,0.1548,3.3269,,,0,低,105,0,-,13,0,37.3,0.7141,,,,,,0.121,0,0.0588,,◎,C,◎,,0.3515,0.662,,0.5167,B,58,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0735, 'est_top_odds': 18.1, 'circle_concentration': 63.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.5%（補正+0.00） / 総合判定確率: 0.074 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,両建て推奨,14.27,31.8,2,,,,,,,,,,,
2026-02-25,桐生,2,3,東口　晃,B1,23.08,3,,12.1942,18.7,39,28.6,0.188,3.9107,,,0,低,156,0,ま0%,46,0,54.2,0.699,0,0,0.1429,0,0,0.4333,0.2567,0.0533,,,E,△,,0.1546,0.529,,0.5167,B,58,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0735, 'est_top_odds': 18.1, 'circle_concentration': 63.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.5%（補正+0.00） / 総合判定確率: 0.074 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,両建て推奨,14.27,31.8,2,,,,,,,,,,,
2026-02-25,桐生,2,4,中村　楓,B2,27.27,4,,10.9629,9.7,59,5.9,0.2229,3.7353,,,0,低,54,0,-,6,0,15.3,0.7843,,,,,,,,,,,D,,,0.1352,0.501,,0.5167,B,58,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0735, 'est_top_odds': 18.1, 'circle_concentration': 63.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.5%（補正+0.00） / 総合判定確率: 0.074 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,両建て推奨,14.27,31.8,2,,,,,,,,,,,
2026-02-25,桐生,2,5,米本圭佑,B2,49.06,5,○,10.9121,16.6,61,,,,,,0,低,20,1,-,6,0,,,,,,,,,,,,,A,,◎,0.31,0.5015,0.15,0.5167,B,58,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0735, 'est_top_odds': 18.1, 'circle_concentration': 63.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.5%（補正+0.00） / 総合判定確率: 0.074 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,両建て推奨,14.27,31.8,2,,,,,,,,,,,
2026-02-25,桐生,2,6,上條嘉嗣,A1,40.43,6,△,7.8267,10.2,79,44.7,0.2277,4.4681,,,0,低,185,0,差0%,21,0,53.9,2.0322,0,0.0625,0,0,0,0.0093,0.1705,0.1132,,,B,△,,0.1087,0.573,,0.5167,B,58,0,◎○△フォーメーション（15〜20点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0735, 'est_top_odds': 18.1, 'circle_concentration': 63.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.5%（補正+0.00） / 総合判定確率: 0.074 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,両建て推奨,14.27,31.8,2,,,,,,,,,,,
2026-02-25,桐生,3,1,上之晃弘,B1,42.42,1,◎,46.1671,,0,89.2,0.1437,2.6615,,,0,低,123,0,逃0%,32,0,68.3,1.1504,0.4545,,,,,0.0545,0.0727,0.2045,◎,,C,△,,,0.659,,0.52,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0435, 'est_top_odds': 30.6, 'circle_concentration': 51.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.2%（本命度） / 最有力組み合わせ確率: 0.044（推定実オッズ?31倍） / 2着集中度: 上位2艇 51.6%（補正-0.04） / 総合判定確率: 0.004 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.19,27.3,4,,,,,0,0,0.6572,0,,逃げ軸流し,A
2026-02-25,桐生,3,2,汐崎正則,B1,35.90,2,,9.6931,21.9,71,51.2,0.1783,3.6585,,,0,低,79,0,ま0%,2,0,26.6,0.926,0,0,0.0455,0,0,0.05,0.17,0.075,,,D,△,,0.0632,0.618,,0.52,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0435, 'est_top_odds': 30.6, 'circle_concentration': 51.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.2%（本命度） / 最有力組み合わせ確率: 0.044（推定実オッズ?31倍） / 2着集中度: 上位2艇 51.6%（補正-0.04） / 総合判定確率: 0.004 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.19,27.3,4,,,,,,,,,,,
2026-02-25,桐生,3,3,近藤稔也,B1,44.44,3,,10.4188,14.6,76,25.7,0.1819,4.4662,,,0,低,180,0,-,24,0,32.8,1.3917,,,,,,0.368,0.32,0.064,,,B,,,0.1486,0.609,,0.52,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0435, 'est_top_odds': 30.6, 'circle_concentration': 51.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.2%（本命度） / 最有力組み合わせ確率: 0.044（推定実オッズ?31倍） / 2着集中度: 上位2艇 51.6%（補正-0.04） / 総合判定確率: 0.004 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.19,27.3,4,,,,,,,,,,,
2026-02-25,桐生,3,4,下條雄太,A1,24.32,4,△,19.1698,29.7,85,63.6,0.1327,2.8523,,,0,低,44,0,差0%,24,0,89.1,1.6791,0,0.125,0,0,0,0.019,0.169,0.0381,,,E,○,◎,0.3512,0.662,0.4233,0.52,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0435, 'est_top_odds': 30.6, 'circle_concentration': 51.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.2%（本命度） / 最有力組み合わせ確率: 0.044（推定実オッズ?31倍） / 2着集中度: 上位2艇 51.6%（補正-0.04） / 総合判定確率: 0.004 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.19,27.3,4,,,,,,,,,,,
2026-02-25,桐生,3,5,真田聖也,B2,47.22,5,▲,8.4575,11.9,100,,,,,,0,低,8,1,-,6,0,,,,,,,,,,,,,A,,○,0.3225,0.5275,0.15,0.52,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0435, 'est_top_odds': 30.6, 'circle_concentration': 51.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.2%（本命度） / 最有力組み合わせ確率: 0.044（推定実オッズ?31倍） / 2着集中度: 上位2艇 51.6%（補正-0.04） / 総合判定確率: 0.004 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.19,27.3,4,,,,,,,,,,,
2026-02-25,桐生,3,6,辻　栄蔵,A1,46.51,6,○,6.0938,21.9,68,66.7,0.1661,3.7222,,,0,低,45,0,-,13,0,70.3,2.6811,,,,,,0,0.1699,0.1278,,,B,◎,,0.2496,0.672,,0.52,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0435, 'est_top_odds': 30.6, 'circle_concentration': 51.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.2%（本命度） / 最有力組み合わせ確率: 0.044（推定実オッズ?31倍） / 2着集中度: 上位2艇 51.6%（補正-0.04） / 総合判定確率: 0.004 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,21.19,27.3,4,,,,,,,,,,,
2026-02-25,桐生,4,1,近藤雄一,B1,44.00,1,◎,38.1823,,0,69,0.164,3.2672,,,0,低,163,0,逃0%,53,0,47,0.7332,0.4643,,,,,0.22,0.3114,0.0143,△,,B,△,,,0.624,,0.3083,D,33,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39.7,両建て推奨,22.69,36.4,3,1-3-4|1-2-4|1-3-6|1-2-3|1-4-3,5-1-6|6-1-2|5-6-1|6-1-4|6-2-1|6-4-1|5-1-2|1-3-4|1-2-4|1-3-6|1-2-3|1-4-3,1-3-4:6.7%|1-2-4:5.11%|1-3-6:4.45%|1-2-3:4.19%|1-4-3:3.76%,1-3-4:A|1-2-4:A|1-3-6:A|1-2-3:A|1-4-3:A,5,12,0.3943,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
