日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-04-04,福岡,6,1,古川　健,B1,56.67,1,◎,57.4388,,0,72.5,0.1625,3.075,,,0,低,95,0,逃0%,,0,57.6,0.9787,0.4444,,,,,0.2889,0.0444,0.2667,○,,A,○,,,0.6335,,0.351,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0588, 'est_top_odds': 22.7, 'circle_concentration': 59.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 59.0%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,両建て推奨,18.15,35.6,3,,,,,0,0,0.6072,0,,逃げ軸流し,A
2025-04-04,福岡,6,2,江藤敦宏,B1,43.75,2,,13.3423,28,88,43.9,0.1771,4.061,,,0,低,85,0,-,,0,69.6,2.2547,0,0.0385,0.0385,0,0.0385,0.2857,0.2857,0.1429,,,D,△,,0.1616,0.6305,,0.351,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0588, 'est_top_odds': 22.7, 'circle_concentration': 59.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 59.0%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,両建て推奨,18.15,35.6,3,,,,,,,,,,,
2025-04-04,福岡,6,3,小川竜太,B1,43.75,3,,14.8712,25.6,100,50,0.1508,3.2632,,,0,低,74,0,-,,0,53,0.8731,0,0.0833,0,0,0,0.1538,0.2308,0.2308,,△,D,,,0.3518,0.5895,,0.351,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0588, 'est_top_odds': 22.7, 'circle_concentration': 59.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 59.0%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,両建て推奨,18.15,35.6,3,,,,,,,,,,,
2025-04-04,福岡,6,4,渡部　悟,A2,51.61,4,○,7.0822,31,80,43.6,0.132,2.8273,,,0,低,79,0,-,,0,72.3,1.2877,,,,,,0.1639,0.1194,0.0296,,◎,B,◎,,0.4311,0.66,,0.351,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0588, 'est_top_odds': 22.7, 'circle_concentration': 59.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 59.0%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,両建て推奨,18.15,35.6,3,,,,,,,,,,,
2025-04-04,福岡,6,5,西岡蒼志,B2,45.45,5,△,4.0529,13.7,63,34.6,0.1569,3.0962,,,0,低,79,0,-,,0,29.1,1.0602,0,0,0,0.0417,0,0,0.27,0,,,C,,,0.2982,0.528,,0.351,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0588, 'est_top_odds': 22.7, 'circle_concentration': 59.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 59.0%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,両建て推奨,18.15,35.6,3,,,,,,,,,,,
2025-04-04,福岡,6,6,海野康志,A1,44.83,6,▲,3.2125,1.7,52,77.8,0.1333,2.3333,,,0,低,38,1,差ま0%,,0,40.9,4.0053,0,0,0,0.1667,0,0,0.0387,0.2516,,○,C,△,,0.4099,0.6265,,0.351,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0588, 'est_top_odds': 22.7, 'circle_concentration': 59.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 59.0%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,両建て推奨,18.15,35.6,3,,,,,,,,,,,
2025-04-04,福岡,7,1,深水慎一,A2,33.33,1,◎,51.9497,,0,82,0.1576,3.25,,,0,低,116,0,-,,0,58.2,0.8872,0.4483,,,,,0.1685,0.2404,0.1547,○,,C,○,,,0.6455,,0.3673,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0538, 'est_top_odds': 24.8, 'circle_concentration': 61.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 61.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.9,逃げ狙い,17.46,35,4,,,,,0,0,0.6072,0,,逃げ軸流し,A
2025-04-04,福岡,7,2,山戸信二,B1,50.00,2,○,14.3424,31.9,64,37.5,0.1443,2.9107,,,0,低,117,0,-,,0,76.2,2.4314,0,0.0345,0.069,0,0,0.4333,0.2167,0.0444,,◎,A,,,0.4688,0.5985,,0.3673,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0538, 'est_top_odds': 24.8, 'circle_concentration': 61.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 61.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.9,逃げ狙い,17.46,35,4,,,,,,,,,,,
2025-04-04,福岡,7,3,成貞琳平,B1,25.93,3,,10.2586,23.1,82,32.5,0.1725,3.7875,,,0,低,120,0,-,,0,20.7,0.6873,,,,,,0.075,0.375,0.25,,,D,,,0.2701,0.5785,,0.3673,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0538, 'est_top_odds': 24.8, 'circle_concentration': 61.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 61.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.9,逃げ狙い,17.46,35,4,,,,,,,,,,,
2025-04-04,福岡,7,4,塩田北斗,A1,20.00,4,△,18.9705,29.9,100,66.7,0.1351,2.2,,,0,低,50,0,-,,0,55.8,0.8283,0,0,0.0625,0.125,0,0,0.0435,0.0435,,○,E,◎,◎,0.4294,0.6745,0.4773,0.3673,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0538, 'est_top_odds': 24.8, 'circle_concentration': 61.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 61.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.9,逃げ狙い,17.46,35,4,,,,,,,,,,,
2025-04-04,福岡,7,5,西丸敦基,B1,56.00,5,▲,3.1739,12.7,98,35,0.1668,3.6667,,,0,低,113,0,-,,0,56.4,1.4169,,,,,,0.0333,0.0667,0.3,,,A,△,,0.3173,0.6165,,0.3673,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0538, 'est_top_odds': 24.8, 'circle_concentration': 61.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 61.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.9,逃げ狙い,17.46,35,4,,,,,,,,,,,
2025-04-04,福岡,7,6,武田正紀,B1,36.84,6,,1.3049,2.4,39,23.1,0.1823,4.141,,,0,低,107,0,-,,0,23.2,0.3669,,,,,,0.34,0.1,0.04,,,C,△,,0.2675,0.6225,,0.3673,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0538, 'est_top_odds': 24.8, 'circle_concentration': 61.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 61.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.9,逃げ狙い,17.46,35,4,,,,,,,,,,,
2025-04-04,福岡,8,1,守田俊介,A1,32.26,1,◎,62.2535,,0,100,0.1163,2.3043,,,0,低,21,0,逃1%,,0,94.2,1.2837,0.85,,,,,0.05,0,0,◎,,C,◎,,,0.704,,0.7719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0972, 'est_top_odds': 13.7, 'circle_concentration': 75.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.116秒)→ヒモ固まり方向に注意'}",,,28.3,逃げ狙い,24.92,21.1,4,,,,,0,0,0.7457,0,,逃げ軸流し,A
2025-04-04,福岡,8,2,松田淳平,B1,33.33,2,▲,17.6176,50.1,71,58.1,0.1842,3.0968,,,0,低,92,0,差0% 抜0%,,0,37.7,0.9709,0,0.1765,0,0,0.1765,0.1,0.0833,0.05,,,B,,,0.0912,0.534,,0.7719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0972, 'est_top_odds': 13.7, 'circle_concentration': 75.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.116秒)→ヒモ固まり方向に注意'}",,,28.3,逃げ狙い,24.92,21.1,4,,,,,,,,,,,
2025-04-04,福岡,8,3,中井俊祐,A2,24.14,3,△,7.9454,25.8,76,50.8,0.1795,3.7881,,,0,低,130,0,-,,0,24,0.8425,,,,,,0.1333,0.3167,0.2,,,D,,,0.1327,0.6095,,0.7719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0972, 'est_top_odds': 13.7, 'circle_concentration': 75.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.116秒)→ヒモ固まり方向に注意'}",,,28.3,逃げ狙い,24.92,21.1,4,,,,,,,,,,,
2025-04-04,福岡,8,4,伊藤啓三,A2,47.37,4,○,7.6362,19.7,100,58.2,0.1273,2.5364,,,0,低,78,0,-,,0,53.5,0.7517,,,,,,0.2727,0.3455,0.0364,,,A,△,◎,0.2672,0.6695,0.3535,0.7719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0972, 'est_top_odds': 13.7, 'circle_concentration': 75.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.116秒)→ヒモ固まり方向に注意'}",,,28.3,逃げ狙い,24.92,21.1,4,,,,,,,,,,,
2025-04-04,福岡,8,5,泉　啓文,B1,24.24,5,,3.6958,2.2,77,34.5,0.1827,3.8364,,,0,低,157,0,-,,0,27.1,1.1157,,,,,,0.24,0.16,0.2,,,D,△,○,0.135,0.648,0.0691,0.7719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0972, 'est_top_odds': 13.7, 'circle_concentration': 75.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.116秒)→ヒモ固まり方向に注意'}",,,28.3,逃げ狙い,24.92,21.1,4,,,,,,,,,,,
2025-04-04,福岡,8,6,奈須啓太,B2,24.14,6,,0.8515,2.2,68,28.9,0.1242,2.6111,,,0,低,31,0,-,,0,79.1,1.7042,,,,,,0.0143,0.1662,0.1377,,,D,○,,0.2849,0.6925,,0.7719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0972, 'est_top_odds': 13.7, 'circle_concentration': 75.9, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 75.9%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.116秒)→ヒモ固まり方向に注意'}",,,28.3,逃げ狙い,24.92,21.1,4,,,,,,,,,,,
2025-04-04,福岡,9,1,山田竜一,A2,54.55,1,◎,57.3218,,0,86.1,0.1371,2.6458,,,0,低,75,0,-,,0,76.6,0.9406,0.4412,,,,,0.0706,0.1788,0.0353,◎,,A,◎,,,0.6535,,0.5659,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.075, 'est_top_odds': 17.8, 'circle_concentration': 69.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,29.2,逃げ狙い,19.82,28.1,3,,,,,0,0,0.7457,0,,逃げ軸流し,A
2025-04-04,福岡,9,2,盛本真輔,A2,35.29,2,▲,17.2653,34.8,83,64.4,0.1863,3.9178,,,0,低,190,0,差0% ま0%,,0,46.7,1.051,0,0.0278,0.1389,0,0,0.1487,0.0211,0.2237,,,B,,,0.0809,0.596,,0.5659,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.075, 'est_top_odds': 17.8, 'circle_concentration': 69.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,29.2,逃げ狙い,19.82,28.1,3,,,,,,,,,,,
2025-04-04,福岡,9,3,佐藤大介,A1,35.00,3,○,17.3164,34.9,100,73.3,0.1577,3.3167,,,0,低,122,0,-,,0,69.4,1.1685,0,0.08,0.04,0.12,0,0.1617,0.0316,0.0105,,,C,△,,0.224,0.6205,,0.5659,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.075, 'est_top_odds': 17.8, 'circle_concentration': 69.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,29.2,逃げ狙い,19.82,28.1,3,,,,,,,,,,,
2025-04-04,福岡,9,4,本橋克洋,A2,34.48,4,,4.5346,19.3,80,56.3,0.1848,4.0141,,,0,低,184,0,-,,0,41.8,1.0223,,,,,,0.2,0.11,0.22,,,C,○,,0.1624,0.6385,,0.5659,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.075, 'est_top_odds': 17.8, 'circle_concentration': 69.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,29.2,逃げ狙い,19.82,28.1,3,,,,,,,,,,,
2025-04-04,福岡,9,5,田中勇輔,B1,32.26,5,△,2.1599,7.1,43,21.9,0.1427,2.5122,,,0,低,51,0,-,,0,23,0.7202,,,,,,0.1333,0.2533,0,,,D,△,,0.319,0.63,,0.5659,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.075, 'est_top_odds': 17.8, 'circle_concentration': 69.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.7%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,29.2,逃げ狙い,19.82,28.1,3,,,,,,,,,,,
