日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,平和島,6,5,飯島昌弘,A1,29.01,5,,5.212,18.8,100,50.9,0.167,3.5283,,,0,低,119,0,-,214 22,0,47.4,1.1893,,,,,,0,0.1242,0.0242,,,D,△,,0.2614,0.6275,,0.5186,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0574, 'est_top_odds': 23.2, 'circle_concentration': 58.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 58.1%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.8,両建て推奨,15.57,35.4,3,,,,,,,,,,,
2025-02-02,平和島,6,6,岩崎麗子,B2,27.27,6,,1.1853,0.7,21,1.7,0.1769,3.8534,,,0,低,72,0,-,4 566,0,23.8,0.5767,,,,,,0.1667,0.5,0.3,,,E,,,0.2266,0.5365,,0.5186,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0574, 'est_top_odds': 23.2, 'circle_concentration': 58.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.1%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 58.1%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.8,両建て推奨,15.57,35.4,3,,,,,,,,,,,
2025-02-02,平和島,7,1,山田亮太,A2,29.63,1,◎,43.6465,,0,90.3,0.1658,2.9355,,,0,低,92,0,逃1%,3 4234,0,62.1,0.9424,0.6538,,,,,0.1058,0.0308,0.0615,◎,,C,○,,,0.642,,0.4536,B,53,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,17.05,27.3,5,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-02-02,平和島,7,2,間野兼礼,B1,25.81,2,,12.5883,35.2,100,71,0.16,3.4355,,,0,低,94,0,差0% ま0%,1 2244,0,44.3,1.1395,0,0.1071,0.0357,0,0,0,0.0889,0.1944,,○,D,,,0.3799,0.564,,0.4536,B,53,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,17.05,27.3,5,,,,,,,,,,,
2025-02-02,平和島,7,3,品川賢次,B1,32.59,3,▲,12.2938,20.5,85,46.3,0.1694,3.7778,,,0,低,141,0,-,221 55,0,53.9,1.7983,0,0.0526,0,0,0,0.3835,0.1489,0.1278,,,B,△,,0.2656,0.59,,0.4536,B,53,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,17.05,27.3,5,,,,,,,,,,,
2025-02-02,平和島,7,4,豊田祥生,B1,27.20,4,,7.8612,21.2,29,26.3,0.1626,3.2368,,,0,低,100,0,ま0%,353 66,0,22.7,0.9943,0,0,0.0417,0,0,0.2833,0.3667,0.0667,,,D,,,0.2992,0.583,,0.4536,B,53,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,17.05,27.3,5,,,,,,,,,,,
2025-02-02,平和島,7,5,酒井俊弘,B1,32.06,5,○,21.8907,16.4,36,39,0.1368,2.7561,,,0,低,62,0,-,131 64,0,75,1.1155,0,0,0.2222,0.0556,0,0.0167,0.4167,0.25,,◎,B,△,◎,0.435,0.6165,0.3342,0.4536,B,53,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,17.05,27.3,5,,,,,,,,,,,
2025-02-02,平和島,7,6,小林　泰,A1,31.06,6,△,1.7195,6.8,42,23.9,0.158,3.6739,,,0,低,73,0,-,431121,0,22.8,0.8803,,,,,,0.1111,0.0741,0.0741,,,C,◎,,0.3311,0.6885,,0.4536,B,53,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.4,両建て推奨,17.05,27.3,5,,,,,,,,,,,
2025-02-02,平和島,8,1,繁野谷圭,A2,37.12,1,◎,46.8587,,0,91.8,0.1831,3.5353,,,0,低,180,0,逃1%,1 3355,0,69.9,0.9662,0.7568,,,,,0.0108,0.0432,0.2232,○,,B,,,,0.6095,,0.4354,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0419, 'est_top_odds': 31.8, 'circle_concentration': 48.3, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.9%（本命度） / 最有力組み合わせ確率: 0.042（推定実オッズ?32倍） / 2着集中度: 上位2艇 48.3%（補正-0.04） / 総合判定確率: 0.002 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,32,両建て推奨,17.61,28.4,3,2-1-3|2-1-4|2-1-5|2-3-1|2-4-1|2-3-4|2-4-3|1-2-4|1-3-4|1-2-3|1-3-2|1-4-3,2-1-3|2-1-4|2-1-5|2-3-1|2-4-1|2-3-4|2-4-3|1-2-4|1-3-4|1-2-3|1-3-2|1-4-3,2-1-3:1.47%|2-1-4:1.3%|2-1-5:0.94%|2-3-1:0.56%|2-4-1:0.46%|2-3-4:0.1%|2-4-3:0.1%|1-2-4:6.27%|1-3-4:6.2%|1-2-3:5.38%|1-3-2:5.25%|1-4-3:4.29%,2-1-3:B_main|2-1-4:B_main|2-1-5:B_main|2-3-1:B_main|2-4-1:B_main|2-3-4:B_main|2-4-3:B_main|1-2-4:A|1-3-4:A|1-2-3:A|1-3-2:A|1-4-3:A,12,12,0.4842,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-02-02,平和島,8,2,齊藤　優,B1,26.61,2,△,13.4365,19.9,71,53.6,0.1668,3.5362,,,0,低,103,0,差0% ま0%,4 6314,0,52.4,0.906,0,0.129,0.0323,0,0,0.0923,0.3923,0.0462,,◎,D,△,,0.49,0.6325,,0.4354,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0419, 'est_top_odds': 31.8, 'circle_concentration': 48.3, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.9%（本命度） / 最有力組み合わせ確率: 0.042（推定実オッズ?32倍） / 2着集中度: 上位2艇 48.3%（補正-0.04） / 総合判定確率: 0.002 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,32,両建て推奨,17.61,28.4,3,,,,,,,,,,,
2025-02-02,平和島,8,3,外崎　悟,B1,28.68,3,▲,14.9108,25.9,100,61,0.1731,3.6695,,,0,低,91,0,-,554 1,0,60,0.9863,0,0.1364,0.0455,0,0,0,0.219,0.0333,,△,C,○,,0.3515,0.6445,,0.4354,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0419, 'est_top_odds': 31.8, 'circle_concentration': 48.3, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.9%（本命度） / 最有力組み合わせ確率: 0.042（推定実オッズ?32倍） / 2着集中度: 上位2艇 48.3%（補正-0.04） / 総合判定確率: 0.002 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,32,両建て推奨,17.61,28.4,3,,,,,,,,,,,
2025-02-02,平和島,8,4,石塚裕介,B1,29.85,4,○,14.4969,16,80,50,0.1524,3.0833,,,0,低,108,0,差0% 差ま0% 抜0%,655 3,0,53.9,1.2594,0,0.0417,0,0.0417,0.0417,0.1182,0.0545,0.1545,,○,C,△,◎,0.4021,0.61,0.4029,0.4354,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0419, 'est_top_odds': 31.8, 'circle_concentration': 48.3, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.9%（本命度） / 最有力組み合わせ確率: 0.042（推定実オッズ?32倍） / 2着集中度: 上位2艇 48.3%（補正-0.04） / 総合判定確率: 0.002 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,32,両建て推奨,17.61,28.4,3,,,,,,,,,,,
2025-02-02,平和島,8,5,白井友晴,A2,27.69,5,,5.3054,22.4,54,41,0.1749,3.7787,,,0,低,164,0,-,21255,0,31.3,1.2719,0,0,0.0323,0.0323,0,0.1091,0.3491,0.0545,,,D,◎,,0.3119,0.671,,0.4354,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0419, 'est_top_odds': 31.8, 'circle_concentration': 48.3, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.9%（本命度） / 最有力組み合わせ確率: 0.042（推定実オッズ?32倍） / 2着集中度: 上位2艇 48.3%（補正-0.04） / 総合判定確率: 0.002 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,32,両建て推奨,17.61,28.4,3,,,,,,,,,,,
2025-02-02,平和島,8,6,松井友汰,A2,29.13,6,,4.9916,15.7,27,34,0.1966,4.19,,,0,低,110,0,-,5425F1,0,31.5,1.1286,0,0,0,0.069,0,0.0182,0.2409,0.0182,,,C,,,0.2485,0.558,,0.4354,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0419, 'est_top_odds': 31.8, 'circle_concentration': 48.3, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.9%（本命度） / 最有力組み合わせ確率: 0.042（推定実オッズ?32倍） / 2着集中度: 上位2艇 48.3%（補正-0.04） / 総合判定確率: 0.002 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,32,両建て推奨,17.61,28.4,3,,,,,,,,,,,
2025-02-02,平和島,9,1,長野壮志,A1,42.97,1,◎,55.8843,,0,87.5,0.1552,3.2812,,,0,低,99,0,逃0%,61463,0,78.4,0.9581,0.5185,,,,,0.0296,0.1343,0.1491,◎,,B,◎,,,0.6685,,0.5114,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.077, 'est_top_odds': 17.3, 'circle_concentration': 65.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.077（推定実オッズ?17倍） / 2着集中度: 上位2艇 65.1%（補正+0.00） / 総合判定確率: 0.077 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,10.69,28.4,2,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-02-02,平和島,9,2,杉山喜一,B1,35.71,2,▲,17.4991,34.3,86,54.9,0.1743,3.7255,,,0,低,91,0,-,4 541,0,64.4,0.8631,0,0.2143,0.0714,0,0,0.0471,0.6382,0,,,C,,,0.1597,0.625,,0.5114,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.077, 'est_top_odds': 17.3, 'circle_concentration': 65.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.077（推定実オッズ?17倍） / 2着集中度: 上位2艇 65.1%（補正+0.00） / 総合判定確率: 0.077 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,10.69,28.4,2,,,,,,,,,,,
2025-02-02,平和島,9,3,加藤奈月,B1,31.85,3,,8.8793,30.8,67,25.9,0.2048,3.7407,,,0,低,68,0,ま0%,336 53,0,18.7,0.6221,0,0,0.1,0,0,0,0.2591,0.1455,,,D,,,0.1327,0.627,,0.5114,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.077, 'est_top_odds': 17.3, 'circle_concentration': 65.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.077（推定実オッズ?17倍） / 2着集中度: 上位2艇 65.1%（補正+0.00） / 総合判定確率: 0.077 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,10.69,28.4,2,,,,,,,,,,,
2025-02-02,平和島,9,4,山本英志,A2,48.15,4,○,12.2507,14.8,100,47.5,0.1538,3.2705,,,0,低,87,0,-,343113,0,30.7,0.5728,0,0.069,0.069,0,0,0.0571,0.2214,0.0143,,,A,○,◎,0.3207,0.651,0.2964,0.5114,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.077, 'est_top_odds': 17.3, 'circle_concentration': 65.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.077（推定実オッズ?17倍） / 2着集中度: 上位2艇 65.1%（補正+0.00） / 総合判定確率: 0.077 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,10.69,28.4,2,,,,,,,,,,,
2025-02-02,平和島,9,5,片岡秀樹,B1,27.34,5,,4.3703,19,70,32.8,0.1603,3.1885,,,0,低,85,0,-,2 3533,0,43.4,0.9131,,,,,,0.2778,0.3889,0.1111,,,E,△,,0.316,0.6405,,0.5114,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.077, 'est_top_odds': 17.3, 'circle_concentration': 65.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.077（推定実オッズ?17倍） / 2着集中度: 上位2艇 65.1%（補正+0.00） / 総合判定確率: 0.077 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,10.69,28.4,2,,,,,,,,,,,
2025-02-02,平和島,9,6,吉川勇作,B1,33.86,6,△,1.1164,1.1,12,7.4,0.1574,3.75,,,0,低,92,0,-,564 5,0,27.7,0.7258,,,,,,0.3162,0.0381,0.0571,,,D,△,,0.3231,0.6335,,0.5114,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.077, 'est_top_odds': 17.3, 'circle_concentration': 65.1, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.9%（本命度） / 最有力組み合わせ確率: 0.077（推定実オッズ?17倍） / 2着集中度: 上位2艇 65.1%（補正+0.00） / 総合判定確率: 0.077 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.9,逃げ狙い,10.69,28.4,2,,,,,,,,,,,
2025-02-02,平和島,10,1,馬袋義則,A2,40.15,1,◎,43.6888,,0,85.7,0.1376,2.6224,,,0,低,78,0,逃0%,331 42,0,63.9,0.9019,0.5306,,,,,0.129,0.1771,0.1771,◎,,B,△,,,0.656,,0.5087,C,42,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,33.7,31.4,5,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-02-02,平和島,10,2,竹井貴史,A1,29.92,2,,22.305,24.8,84,86.8,0.1696,3.783,,,0,低,109,0,-,161421,0,69.9,0.8729,0,0.1905,0.1429,0,0.0952,0.0216,0.1315,0.0108,,,D,,,0.1131,0.616,,0.5087,C,42,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,33.7,31.4,5,,,,,,,,,,,
2025-02-02,平和島,10,3,市川哲也,A1,44.36,3,○,13.6109,31.5,96,70,0.1314,2.61,,,0,低,55,0,差0% ま0% 差ま0%,24214,0,48.2,1.3123,0,0.04,0.04,0.16,0,0.0256,0.0769,0.1026,,○,A,○,,0.3648,0.665,,0.5087,C,42,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,33.7,31.4,5,,,,,,,,,,,
2025-02-02,平和島,10,4,牧　宏次,A1,40.15,4,▲,11.214,18.2,57,51.1,0.1421,3.117,,,0,低,95,0,-,3 1162,0,52.7,1.6847,0,0.0435,0,0.0435,0,0.087,0.1739,0.1304,,,B,,◎,0.2909,0.554,0.2468,0.5087,C,42,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,33.7,31.4,5,,,,,,,,,,,
2025-02-02,平和島,10,5,島田なぎ,B2,30.08,5,△,6.2225,16.4,61,33.3,0.0733,2,,,0,低,5,1,-,153 24,0,23.3,0.9648,,,,,,0,1,0,,◎,D,◎,,0.515,0.6745,,0.5087,C,42,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,33.7,31.4,5,,,,,,,,,,,
2025-02-02,平和島,10,6,田中辰彦,A2,38.06,6,,2.9589,9.1,100,39.7,0.1816,4.5238,,,0,低,117,0,-,526521,0,26.3,1.3453,,,,,,0.0114,0.2229,0.0571,,,C,△,,0.1966,0.662,,0.5087,C,42,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,33.7,31.4,5,,,,,,,,,,,
2025-02-02,平和島,11,1,石倉洋行,A2,21.49,1,◎,51.995,,0,90.5,0.1333,2.5556,,,0,低,50,0,逃1%,123 31,0,83.5,1.2628,0.75,,,,,0.0125,0.2,0.0125,◎,,E,◎,,,0.636,,0.6581,B,59,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0586, 'est_top_odds': 22.7, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,31.6,両建て推奨,18.7,26.4,3,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-02-02,平和島,11,2,飯島昌弘,A1,29.01,2,△,15.4359,32.4,100,79.6,0.1596,3.6019,,,0,低,119,0,-,214 22,0,42.9,0.8752,0,0.0345,0.1034,0,0,0,0.1242,0.0242,,,C,△,,0.0653,0.6275,,0.6581,B,59,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0586, 'est_top_odds': 22.7, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?23倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,31.6,両建て推奨,18.7,26.4,3,,,,,,,,,,,
