日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-11-21,住之江,12,5,後藤翔之,A1,32.17,5,,7.8826,8.6,69,55.8,0.1419,3.0962,,,0,低,77,0,-,,0,86.8,1.4631,0,0,0,0.12,0,0.0211,0.2026,0.1921,,,D,△,○,0.2778,0.644,0.317,0.6685,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 58.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 58.8%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,29.4,逃げ狙い,25.38,23.8,3,,,,,,,,,,,
2025-11-21,住之江,12,6,村上　遼,A1,35.66,6,,1.777,5.9,57,36.7,0.1508,3.102,,,0,低,49,0,差ま0%,,0,32.5,1.5294,0,0,0,0.069,0,0.0593,0.3141,0.0296,,,C,△,,0.2389,0.6535,,0.6685,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0575, 'est_top_odds': 23.2, 'circle_concentration': 58.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.6%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 58.8%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,29.4,逃げ狙い,25.38,23.8,3,,,,,,,,,,,
2025-11-22,住之江,1,1,新出浩司,B1,40.41,1,◎,48.4318,,0,73.7,0.1421,2.7895,,,0,低,80,0,逃0%,21,0,63.6,1.0713,0.3478,,,,,0.2022,0.4391,0.0522,◎,,C,△,,,0.64,,0.4566,B,55,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.063, 'est_top_odds': 21.2, 'circle_concentration': 74.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.4%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,21.04,38,4,,,,,0,0,0.7356,0,,逃げ軸流し,A
2025-11-22,住之江,1,2,中村将隆,B1,35.25,2,,11.2391,19.1,98,44.3,0.167,4.2541,,,0,低,101,0,-,4,0,21.4,0.59,0,0,0.0385,0,0,0.2141,0.0706,0,,,D,,,0.0852,0.592,,0.4566,B,55,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.063, 'est_top_odds': 21.2, 'circle_concentration': 74.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.4%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,21.04,38,4,,,,,,,,,,,
2025-11-22,住之江,1,3,前出達吉,A2,42.18,3,○,14.1325,34.1,79,48,0.1424,2.57,,,0,低,79,0,差0% ま0%,6,0,27,0.9727,0,0.1053,0.1053,0,0,0.1714,0.0381,0.2571,,◎,B,○,,0.3567,0.658,,0.4566,B,55,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.063, 'est_top_odds': 21.2, 'circle_concentration': 74.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.4%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,21.04,38,4,,,,,,,,,,,
2025-11-22,住之江,1,4,宮崎心之,B1,41.61,4,▲,20.2334,40.6,100,80,0.159,3.05,,,0,低,60,0,ま0%,5,0,99.1,1.9377,0,0,0.25,0,0,0,0.2,0.2,,,B,,◎,0.3511,0.549,0.3645,0.4566,B,55,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.063, 'est_top_odds': 21.2, 'circle_concentration': 74.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.4%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,21.04,38,4,,,,,,,,,,,
2025-11-22,住之江,1,5,吉川勇作,B1,36.05,5,△,3.4449,0.9,46,11.3,0.1621,3.1452,,,0,低,92,0,-,5,0,20.9,0.6983,,,,,,0.3162,0.0381,0.0571,,,C,△,,0.3072,0.6335,,0.4566,B,55,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.063, 'est_top_odds': 21.2, 'circle_concentration': 74.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.4%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,21.04,38,4,,,,,,,,,,,
2025-11-22,住之江,1,6,江本真治,A2,34.03,6,,2.5182,5.3,83,31.6,0.1886,4.2281,,,0,低,105,0,-,4,0,20.9,0.88,0,0,0.05,0,0,0.1156,0.1156,0.1644,,,D,◎,,0.2039,0.6785,,0.4566,B,55,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.063, 'est_top_odds': 21.2, 'circle_concentration': 74.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=48.4%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 74.7%（補正+0.04） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,21.04,38,4,,,,,,,,,,,
2025-11-22,住之江,2,1,松尾　拓,A2,33.57,1,◎,62.3561,,0,93.4,0.1526,3.0789,,,0,低,111,0,逃1%,44,0,88.2,1.185,0.6944,,,,,0.2333,0.0222,0.0333,◎,,D,○,,,0.6325,,0.6248,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0825, 'est_top_odds': 16.2, 'circle_concentration': 66.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,15.31,30.5,4,,,,,0,0,0.7356,0,,逃げ軸流し,A
2025-11-22,住之江,2,2,坪内　実,B1,40.29,2,△,10.4236,24,100,34.3,0.1742,4.2015,,,0,低,144,0,-,1,0,44,1.0817,0,0,0.0312,0,0,0.2236,0.2584,0.1379,,,C,△,,0.0867,0.574,,0.6248,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0825, 'est_top_odds': 16.2, 'circle_concentration': 66.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,15.31,30.5,4,,,,,,,,,,,
2025-11-22,住之江,2,3,森安弘雅,A2,44.68,3,○,13.3549,30.2,92,50.7,0.1718,3.7183,,,0,低,178,0,ま0% 差ま0%,2,0,35.8,1.0088,0,0,0.0968,0.0323,0,0.0167,0.1833,0.2,,,A,△,,0.204,0.6065,,0.6248,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0825, 'est_top_odds': 16.2, 'circle_concentration': 66.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,15.31,30.5,4,,,,,,,,,,,
2025-11-22,住之江,2,4,富樫麗加,B1,41.38,4,▲,9.8617,36.5,71,57.1,0.1671,3.9048,,,0,低,43,0,-,53,0,57.2,1.2262,,,,,,0.1111,0,0,,,B,,,0.2554,0.5615,,0.6248,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0825, 'est_top_odds': 16.2, 'circle_concentration': 66.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,15.31,30.5,4,,,,,,,,,,,
2025-11-22,住之江,2,5,高濱芳久,A2,34.01,5,,2.8795,8.6,69,26.5,0.1771,3.9853,,,0,低,114,0,-,3,0,36.1,0.9024,,,,,,0.0485,0.1485,0.1485,,,D,◎,,0.2321,0.6335,,0.6248,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0825, 'est_top_odds': 16.2, 'circle_concentration': 66.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,15.31,30.5,4,,,,,,,,,,,
2025-11-22,住之江,2,6,日隈　茜,B2,35.51,6,,1.1242,0.6,15,0,0.2033,4.1446,,,0,低,62,0,-,66,0,25.1,0.8772,,,,,,,,,,,D,,,0.1487,0.457,,0.6248,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0825, 'est_top_odds': 16.2, 'circle_concentration': 66.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,15.31,30.5,4,,,,,,,,,,,
2025-11-22,住之江,3,1,牧　宏次,A2,34.29,1,◎,47.9363,,0,80.8,0.1356,3.0962,,,0,低,95,0,逃1%,52,0,80,1.1521,0.5217,,,,,0.087,0.1739,0.1304,◎,,C,,,,0.554,,0.4655,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0546, 'est_top_odds': 24.4, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,29.5,両建て推奨,17.97,30.3,4,,,,,0,0,0.7356,0,,逃げ軸流し,A
2025-11-22,住之江,3,2,村田浩司,B1,34.53,2,△,11.9577,18.8,100,41.8,0.1658,3.6182,,,0,低,88,0,差0%,6,0,23.2,0.7276,0,0.0741,0,0,0,0.2262,0.0762,0.2071,,,C,△,,0.0789,0.6255,,0.4655,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0546, 'est_top_odds': 24.4, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,29.5,両建て推奨,17.97,30.3,4,,,,,,,,,,,
2025-11-22,住之江,3,3,岡部大輝,B1,31.13,3,,14.7105,32.9,95,58.5,0.1423,2.7547,,,0,低,84,0,-,2,0,58,0.9523,0,0,0.04,0.08,0,0.1832,0.1832,0.0211,,,D,◎,,0.2827,0.66,,0.4655,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0546, 'est_top_odds': 24.4, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,29.5,両建て推奨,17.97,30.3,4,,,,,,,,,,,
2025-11-22,住之江,3,4,菅野はや,B1,45.52,4,○,12.3019,27.2,67,33.3,0.1567,3.5476,,,0,低,78,0,-,64,0,52.5,0.9757,,,,,,0.125,0.125,0.125,,,A,,,0.2561,0.5285,,0.4655,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0546, 'est_top_odds': 24.4, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,29.5,両建て推奨,17.97,30.3,4,,,,,,,,,,,
2025-11-22,住之江,3,5,三浦洋次,A2,34.97,5,▲,8.9965,14,50,43.8,0.1766,3.125,,,0,低,148,0,差0% 抜0%,5,0,56.8,1.4262,0,0.0333,0,0,0.0333,0.1171,0.3947,0.0211,,,C,△,◎,0.173,0.6295,0.166,0.4655,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0546, 'est_top_odds': 24.4, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,29.5,両建て推奨,17.97,30.3,4,,,,,,,,,,,
2025-11-22,住之江,3,6,鈴谷一平,A1,32.41,6,,4.0971,7.1,72,37.9,0.1436,2.5776,,,0,低,58,0,-,1,0,34.1,1.5781,0,0,0.0345,0.069,0,0.1621,0.1742,0.0606,,,D,○,,0.2945,0.632,,0.4655,A,63,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0546, 'est_top_odds': 24.4, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,29.5,両建て推奨,17.97,30.3,4,,,,,,,,,,,
2025-11-22,住之江,4,1,山田雄太,A2,33.56,1,◎,48.0985,,0,84.9,0.1323,2.5,,,0,低,64,0,逃1%,34,0,70.8,1.0446,0.6,,,,,0.016,0.2,0.048,◎,,D,◎,,,0.6615,,0.5521,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.1, 'circle_concentration': 62.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 62.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,20.34,27,3,,,,,0,0,0.7356,0,,逃げ軸流し,A
2025-11-22,住之江,4,2,山下夏鈴,B1,36.81,2,△,16.7494,25.3,100,46,0.1543,3.0676,,,0,低,64,0,-,56,0,81.3,0.8478,0,0.0714,0,0,0,0,0.0267,0.2,,,C,△,,0.0976,0.616,,0.5521,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.1, 'circle_concentration': 62.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 62.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.132秒)→ヒモ固まり方向に注意'}",,,29,逃げ狙い,20.34,27,3,,,,,,,,,,,
