日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-06-16,芦屋,10,2,冨成謙児,B1,34.04,2,▲,7.7438,22.8,85,57,0.1467,3.3947,,,0,低,166,0,-,4,0,100,0.6355,,,,,,0.0762,0.0762,0.3162,,◎,D,◎,,0.5751,0.6885,,0.3334,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0559, 'est_top_odds': 23.9, 'circle_concentration': 55.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 55.2%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,23.75,34.3,5,,,,,,,,,,,
2026-06-16,芦屋,10,3,吉村正明,B1,35.14,3,◎,12.3579,29.9,47,61.2,0.1463,2.709,,,0,低,77,0,-,31,0,44,1.221,0,0,0.0417,0.0417,0.0833,0.0333,0,0.1533,,○,C,○,,0.4392,0.672,,0.3334,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0559, 'est_top_odds': 23.9, 'circle_concentration': 55.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 55.2%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,23.75,34.3,5,,,,,,,,,,,
2026-06-16,芦屋,10,4,横田貴満,A1,22.22,4,△,11.8857,25.3,69,62.8,0.16,3.3989,,,0,低,154,0,-,51,0,75.6,2.5868,0,0.15,0,0.05,0,0.3051,0.1665,0.0279,,,E,△,◎,0.3941,0.67,0.3892,0.3334,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0559, 'est_top_odds': 23.9, 'circle_concentration': 55.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 55.2%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,23.75,34.3,5,,,,,,,,,,,
2026-06-16,芦屋,10,5,長田頼宗,A1,38.89,5,○,14.1422,19.2,100,76.9,0.1646,3.7821,,,0,低,64,0,-,21,0,27.4,2.2138,,,,,,0,0.2267,0,,,B,○,○,0.379,0.672,0.2945,0.3334,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0559, 'est_top_odds': 23.9, 'circle_concentration': 55.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 55.2%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,23.75,34.3,5,,,,,,,,,,,
2026-06-16,芦屋,10,6,北村寧々,B1,36.36,6,,1.1866,2.8,28,12.8,0.1636,3.7308,,,0,低,71,0,-,1,0,27.4,0.8072,,,,,,0,0.2222,0,,,C,,,0.381,0.6055,,0.3334,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0559, 'est_top_odds': 23.9, 'circle_concentration': 55.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 55.2%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,23.75,34.3,5,,,,,,,,,,,
2026-06-16,芦屋,11,1,小林一樹,A2,39.39,1,逃◎,68.2258,,0,88.8,0.1355,2.5663,,,0,低,56,0,逃1%,2,0,78.5,0.9968,0.6875,,,,,0.15,0,0.0875,◎,,B,◎,,,0.6905,,0.6231,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0758, 'est_top_odds': 17.6, 'circle_concentration': 56.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,26.3,逃げ狙い,16.34,26.4,2,1-2-4|1-3-4|1-2-5|1-3-2|1-3-5|1-5-4|1-5-2|2-1-5|2-1-4|2-1-3,1-2-4|1-3-4|1-2-5|1-3-2|1-3-5|1-5-4|1-5-2|2-1-5|2-1-4|2-1-3,1-2-4:6.81%|1-3-4:6.72%|1-2-5:6.57%|1-3-2:6.51%|1-3-5:6.49%|1-5-4:5.04%|1-5-2:4.88%|2-1-5:3.57%|2-1-4:2.58%|2-1-3:1.71%,1-2-4:A|1-3-4:A|1-2-5:A|1-3-2:A|1-3-5:A|1-5-4:A|1-5-2:A|2-1-5:B_sc|2-1-4:B_sc|2-1-3:B_sc,10,10,0.8002,0,,逃げ軸流し,A
2026-06-16,芦屋,11,2,井上遥妃,A1,20.93,2,▲,9.742,27.8,100,50,0.1577,3,,,0,低,62,0,-,46,0,53.7,0.975,0,0.5,0.1667,0,0,0,0.0909,0.1818,,,D,△,,0.2117,0.602,,0.6231,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0758, 'est_top_odds': 17.6, 'circle_concentration': 56.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,26.3,逃げ狙い,16.34,26.4,2,,,,,,,,,,,
2026-06-16,芦屋,11,3,岡部　浩,B1,18.60,3,△,5.1447,29,84,36,0.1638,3.5465,,,0,低,219,0,-,4,0,9.9,0.546,0,0,0,0,0.0385,0.4263,0.1842,0.2842,,,D,,,0.1635,0.5935,,0.6231,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0758, 'est_top_odds': 17.6, 'circle_concentration': 56.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,26.3,逃げ狙い,16.34,26.4,2,,,,,,,,,,,
2026-06-16,芦屋,11,4,占部一真,B1,23.68,4,○,9.8357,13.6,40,28.9,0.1779,3.8056,,,0,低,153,0,-,6,0,82.7,0.9798,0,0,0.0968,0.0323,0,0.2286,0.0571,0.1143,,,C,△,◎,0.1348,0.5965,0.3129,0.6231,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0758, 'est_top_odds': 17.6, 'circle_concentration': 56.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,26.3,逃げ狙い,16.34,26.4,2,,,,,,,,,,,
2026-06-16,芦屋,11,5,百武　翔,A2,42.42,5,◎,6.0592,26.3,62,41.5,0.1999,4.4939,,,0,低,229,0,差ま0%,12,0,68.7,1.175,0,0,0,0.0435,0,0.0471,0.4059,0.0118,,,A,,○,0.1072,0.567,0.2337,0.6231,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0758, 'est_top_odds': 17.6, 'circle_concentration': 56.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,26.3,逃げ狙い,16.34,26.4,2,,,,,,,,,,,
2026-06-16,芦屋,11,6,片岡恵里,A2,10.34,6,,0.9925,3.3,59,17.2,0.2093,4.3793,,,0,低,93,0,-,14,0,36.6,0.8403,,,,,,0,0.0444,0.2389,,,E,○,,0.1386,0.6115,,0.6231,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0758, 'est_top_odds': 17.6, 'circle_concentration': 56.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=68.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,26.3,逃げ狙い,16.34,26.4,2,,,,,,,,,,,
2026-06-16,芦屋,12,1,山本寛久,A1,17.50,1,逃◎,59.6005,,0,94.8,0.14,2.8906,,,0,低,118,0,-,34,0,71,1.0209,0.6,,,,,0.0804,0.0343,0.1956,◎,,E,△,,,0.6305,,0.5719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0542, 'est_top_odds': 24.6, 'circle_concentration': 53.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 53.5%（補正-0.04） / 総合判定確率: 0.014 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,23.43,27,2,1-5-6|1-3-5|1-3-6|1-5-2|1-2-5|1-2-6|1-3-2|2-1-5|2-1-4|2-1-6,1-5-6|1-3-5|1-3-6|1-5-2|1-2-5|1-2-6|1-3-2|2-1-5|2-1-4|2-1-6,1-5-6:8.25%|1-3-5:7.54%|1-3-6:7.08%|1-5-2:6.93%|1-2-5:6.41%|1-2-6:6.03%|1-3-2:5.95%|2-1-5:2.32%|2-1-4:1.79%|2-1-6:1.73%,1-5-6:A|1-3-5:A|1-3-6:A|1-5-2:A|1-2-5:A|1-2-6:A|1-3-2:A|2-1-5:B_sc|2-1-4:B_sc|2-1-6:B_sc,10,10,0.8002,0,,逃げ軸流し,A
2026-06-16,芦屋,12,2,鈴木勝博,A2,34.09,2,○,14.5933,18,100,66.7,0.1555,3.0667,,,0,低,127,0,-,2,0,55,0.9664,0,0.2,0.0667,0,0,0.0353,0.1971,0.0235,,,B,,,0.2001,0.61,,0.5719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0542, 'est_top_odds': 24.6, 'circle_concentration': 53.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 53.5%（補正-0.04） / 総合判定確率: 0.014 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,23.43,27,2,,,,,,,,,,,
2026-06-16,芦屋,12,3,大神康司,A2,34.04,3,▲,10.7836,20.3,90,50.7,0.1448,3.2533,,,0,低,93,0,-,43,0,48,1.0429,0,0,0.04,0.04,0,0.2778,0.0611,0.1222,,,C,,,0.2657,0.626,,0.5719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0542, 'est_top_odds': 24.6, 'circle_concentration': 53.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 53.5%（補正-0.04） / 総合判定確率: 0.014 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,23.43,27,2,,,,,,,,,,,
2026-06-16,芦屋,12,4,川添英正,B1,27.27,4,△,5.0116,23.3,67,43,0.1945,4.4593,,,0,低,256,0,-,1,0,23.5,1.176,,,,,,0.0211,0.0632,0.2132,,,D,◎,,0.1434,0.6445,0.1014,0.5719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0542, 'est_top_odds': 24.6, 'circle_concentration': 53.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 53.5%（補正-0.04） / 総合判定確率: 0.014 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,23.43,27,2,,,,,,,,,,,
2026-06-16,芦屋,12,5,里岡右貴,A1,47.22,5,◎,7.4405,30.2,63,58.5,0.13,2.8659,,,0,低,107,0,-,12,0,36.1,1.0002,0,0,0,0,0,0.0795,0.0583,0.1256,,,A,○,◎,0.347,0.631,0.4171,0.5719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0542, 'est_top_odds': 24.6, 'circle_concentration': 53.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 53.5%（補正-0.04） / 総合判定確率: 0.014 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,23.43,27,2,,,,,,,,,,,
2026-06-16,芦屋,12,6,是澤孝宏,A2,23.26,6,,2.5705,8.2,75,46.2,0.1782,4.2875,,,0,低,178,0,-,13,0,73,1.3739,,,,,,0.1613,0,0.0645,,,D,△,○,0.1936,0.6265,0.1893,0.5719,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0542, 'est_top_odds': 24.6, 'circle_concentration': 53.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?25倍） / 2着集中度: 上位2艇 53.5%（補正-0.04） / 総合判定確率: 0.014 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,逃げ狙い,23.43,27,2,,,,,,,,,,,
2026-06-17,芦屋,1,1,是澤孝宏,A2,23.26,1,逃◎,71.9552,,0,86.4,0.1527,3.06,,,0,低,178,0,逃0%,133S,0,94.5,1.5809,0.7742,,,,,0.1613,0,0.0645,◎,,C,△,,,0.6265,,0.5598,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0854, 'est_top_odds': 15.6, 'circle_concentration': 57.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.0%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 57.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,14.99,28.2,2,1-3-5|1-2-5|1-3-2|1-4-5|1-3-4|1-2-4|1-4-2|2-1-5|2-1-6|2-1-4,1-3-5|1-2-5|1-3-2|1-4-5|1-3-4|1-2-4|1-4-2|2-1-5|2-1-6|2-1-4,1-3-5:8.93%|1-2-5:8.71%|1-3-2:8.47%|1-4-5:6.9%|1-3-4:6.72%|1-2-4:6.56%|1-4-2:6.54%|2-1-5:5.4%|2-1-6:2.48%|2-1-4:2.37%,1-3-5:A|1-2-5:A|1-3-2:A|1-4-5:A|1-3-4:A|1-2-4:A|1-4-2:A|2-1-5:B_sc|2-1-6:B_sc|2-1-4:B_sc,10,10,0.8002,0,,逃げ軸流し,A
2026-06-17,芦屋,1,2,岡部大輝,B1,26.67,2,◎,10.9614,25.7,100,63.9,0.1597,3.4098,,,0,低,112,0,-,5 21,0,81.1,1.5026,0,0.2632,0,0,0.0526,0.1632,0.1632,0,,,B,◎,,0.2926,0.6475,,0.5598,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0854, 'est_top_odds': 15.6, 'circle_concentration': 57.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.0%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 57.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,14.99,28.2,2,,,,,,,,,,,
2026-06-17,芦屋,1,3,若林　麗,B1,23.53,3,▲,3.5064,31.9,53,21.9,0.1744,3.4688,,,0,低,172,0,-,563,0,19.9,0.5579,,,,,,0.1053,0.4211,0.2105,,,C,△,,0.1956,0.586,,0.5598,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0854, 'est_top_odds': 15.6, 'circle_concentration': 57.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.0%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 57.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,14.99,28.2,2,,,,,,,,,,,
2026-06-17,芦屋,1,4,倉富大誠,B1,14.29,4,△,6.8605,20.5,42,24.1,0.1699,3.5633,,,0,低,178,0,差0% ま0%,4551,0,26.3,0.634,0,0.0526,0.1053,0,0,0.1867,0.34,0.1867,,,D,,○,0.2344,0.5405,0.2874,0.5598,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0854, 'est_top_odds': 15.6, 'circle_concentration': 57.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.0%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 57.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,14.99,28.2,2,,,,,,,,,,,
2026-06-17,芦屋,1,5,田村　慶,B1,13.95,5,,5.5993,21.5,63,34.2,0.1636,3.7123,,,0,低,147,0,-,136,0,82.3,2.2364,0,0,0.0667,0,0.0667,0.1533,0,0,,,E,,◎,0.2584,0.5745,0.313,0.5598,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0854, 'est_top_odds': 15.6, 'circle_concentration': 57.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.0%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 57.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,14.99,28.2,2,,,,,,,,,,,
2026-06-17,芦屋,1,6,川添英正,B1,27.27,6,○,1.1173,0.3,64,25.8,0.214,4.8306,,,0,低,256,0,-,1 45,0,26.3,0.7956,,,,,,0.0211,0.0632,0.2132,,,B,○,,0.1373,0.6445,,0.5598,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0854, 'est_top_odds': 15.6, 'circle_concentration': 57.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.0%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 57.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,14.99,28.2,2,,,,,,,,,,,
2026-06-17,芦屋,2,1,小林一樹,A2,39.39,1,逃◎,66.5476,,0,88.8,0.1355,2.5663,,,0,低,56,0,逃1%,2 22,0,66.1,0.9913,0.6875,,,,,0.15,0,0.0875,◎,,B,◎,,,0.6905,,0.5833,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.6116,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 65.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 65.8%（補正+0.00） / 総合判定確率: 0.081 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,19.7,逃げ狙い,10.89,26.4,2,1-3-4|1-3-6|1-2-4|1-4-6|1-2-6|1-3-2|1-4-2|2-1-4|2-1-6|2-1-3,1-3-4|1-3-6|1-2-4|1-4-6|1-2-6|1-3-2|1-4-2|2-1-4|2-1-6|2-1-3,1-3-4:10.45%|1-3-6:8.65%|1-2-4:8.07%|1-4-6:6.98%|1-2-6:6.68%|1-3-2:6.31%|1-4-2:5.09%|2-1-4:3.05%|2-1-6:2.34%|2-1-3:2.06%,1-3-4:A|1-3-6:A|1-2-4:A|1-4-6:A|1-2-6:A|1-3-2:A|1-4-2:A|2-1-4:B_sc|2-1-6:B_sc|2-1-3:B_sc,10,10,0.8002,0,,逃げ軸流し,A
